"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CD14",3.21878469338133,0.862174471441425,2588.26997281586,4.42543771770775e-142,9.16037471267571e-142,315.48940452678
"PMP22",3.21803934919612,0.861974825677529,13454.4820994151,1.29287678798805e-181,6.96015637753883e-180,406.731942346125
"LAP3",3.21705410141837,0.861710920022775,14763.7376932248,7.66123566456584e-184,7.48283831980524e-182,411.657899448797
"TANK",3.21699358837032,0.861694711170622,7921.05747486787,6.58167780693259e-169,4.38159018169407e-168,377.910732239027
"H1FX",3.21657722535449,0.86158318536281,6246.87635148465,3.26083565987089e-163,1.43649055454493e-162,364.758078973079
"TXNIP",3.21637789043972,0.861529792082065,4991.54476297863,7.83339250868422e-158,2.63957144316777e-157,352.262833017072
"WDR1",3.21557616971534,0.861315045459461,8513.10028354529,1.22881612592959e-170,9.64815784007877e-170,381.88282249539
"LSM7",3.21528357756166,0.861236672561159,8384.11835167769,2.85535025690601e-170,2.14643491594101e-169,381.042494387311
"TCEB1",3.21466818046788,0.861071834053895,4624.33325644131,5.32957587550544e-156,1.65403133276581e-155,347.996093166002
"SARAF",3.21283214784365,0.860580039600973,16067.2089336947,7.16209675147303e-186,1.20908941375898e-183,416.097253557344
"CCL18",3.21264892557624,0.860530962207919,1544.22838027114,1.07903864707949e-129,1.69829356125286e-129,286.487162759482
"CD79A",3.21130724940386,0.860171584661745,2399.56990454861,2.8945756537628e-140,5.72965076571402e-140,311.241028157138
"FLNA",3.21076856401524,0.86002729393265,10693.3956833001,4.17349410334836e-176,6.65132381925238e-175,394.358458981553
"LCP1",3.21068478248954,0.860004852452552,2356.98008902682,7.78227510970112e-140,1.51717750000076e-139,310.235823953769
"PTPRC",3.2096409129959,0.859725244552471,2379.36550767989,4.61731173271089e-140,9.08186430280333e-140,310.766415448257
"VKORC1",3.20947774233151,0.859681538124511,12183.7258674724,3.09816689896029e-179,8.86283141765334e-178,401.416680849239
"C1QBP",3.20901265563171,0.859556961329921,9106.89581933216,2.96690450738303e-172,2.82124146272292e-171,385.587306263217
"H2AFJ",3.20823451058292,0.859348529620424,10912.8296426065,1.35926429695293e-176,2.42012760371542e-175,395.46176530075
"NBEAL1",3.20812519931631,0.85931924981687,9503.08004776198,2.82448497063481e-173,3.01734433503597e-172,387.92077093992
"UBXN4",3.20785459321624,0.859246766040059,8301.83568067217,4.92277760918992e-170,3.59199898762343e-169,380.499350456603
"SEPT2",3.2077639933954,0.85922249823091,12924.8701014288,1.18783410272459e-180,4.77718927078117e-179,404.586440147412
"LY96",3.20546484818304,0.85860665576331,1651.76544462622,2.62068470122145e-131,4.24387051213905e-131,290.269374695911
"VASP",3.20383777715956,0.858170833167738,13538.6565079343,9.16158899293742e-182,5.05143418908977e-180,407.064359929735
"NAA38",3.20341883176557,0.858058615651492,12425.5059424512,1.0466507574654e-179,3.3129403836995e-178,402.473319853086
"MRPL41",3.20214331229626,0.857716958650782,8622.01499875561,6.08945982005016e-171,4.90384414483898e-170,382.582137417061
"BCL2A1",3.20198198751165,0.857673746654903,1524.65223329326,2.18286498505647e-129,3.41281680833092e-129,285.77034641296
"SLC25A39",3.20074156565964,0.857341490801686,14173.3845012593,7.29573228840333e-183,5.30648102721421e-181,409.499575715917
"RPS10",3.19891055656206,0.856851041936263,10337.5552998565,2.70527207108024e-175,3.8135969381393e-174,392.516961327983
"MOB1A",3.19802462371578,0.856613738495296,12741.514109339,2.61484489193377e-180,9.61166372373721e-179,403.821077595877
"SCAND1",3.19783102731546,0.856561882316637,11661.312882889,3.48511686065077e-178,8.13233582807826e-177,399.053816038361
"UBE2I",3.19586280629128,0.856034680256592,9555.1374832261,2.08886763703174e-173,2.26332615441934e-172,388.219753429283
"CCL5",3.19481212424768,0.855753247566341,1758.25377646379,8.31696270173726e-133,1.3858901777182e-132,293.779082605954
"IFITM3",3.19472250909015,0.855729243506286,10919.9702617313,1.31103743461868e-176,2.34035585913523e-175,395.497268789087
"CALM1",3.1934266288181,0.855382132719131,12704.9138095212,3.06507860022223e-180,1.08580012381966e-178,403.66685861127
"S100A10",3.19220092082554,0.855053818078268,6937.95766294334,9.92471367789115e-166,5.09806667285813e-165,370.581492127019
"BANF1",3.19168571998683,0.854915817853614,16136.0808809647,5.65522387547143e-186,1.01749383254206e-183,416.320319382465
"IL2RG",3.19003082243642,0.854472541724043,1821.99327410423,1.16381941097776e-133,1.97396013715082e-133,295.779349089668
"HIST1H1C",3.18948174380686,0.854325467091121,13190.8544445931,3.85637277755474e-181,1.73460662369354e-179,405.675806423454
"C8orf59",3.18934631630976,0.854289191868681,12316.5547729151,1.70229652654802e-179,5.12713715947526e-178,401.999968818501
"APLP2",3.18877487266733,0.854136126607316,5858.96059655655,1.12452399222358e-161,4.56825343721485e-161,361.192788189034
"RNF145",3.18841044221648,0.854038511307983,5630.76074434345,1.00884025446514e-160,3.89026554979028e-160,358.981036667168
"ZFAND2A",3.18828829035237,0.854005792058669,5651.3596700719,8.24593417065323e-161,3.19418991075106e-160,359.184403587751
"CD47",3.18731604266801,0.853745368571788,11467.7561792217,8.78335481185178e-178,1.88842128454813e-176,398.149193015636
"CALR",3.1839050601279,0.852831712534256,14705.3857137393,9.53417966347645e-184,9.05349810544284e-182,411.448907910588
"CBX3",3.18358356847303,0.852745598698131,8271.89622365858,6.00985552964745e-170,4.34348649642702e-169,380.300329982397
"TAGLN",3.18057081696878,0.851938611688064,2553.75003998466,9.28947657223185e-142,1.90384146655723e-141,314.735966308064
"EIF3M",3.1805343635212,0.851928847371749,9335.85952645246,7.5290775898292e-173,7.68089835364298e-172,386.948574937969
"HINT1",3.17924991750105,0.851584799330637,8723.12971573068,3.19841706896486e-171,2.63464789162804e-170,383.223165308472
"CD3D",3.17852458290714,0.851390513278694,1669.25837726374,1.46469393565923e-131,2.38204387205095e-131,290.861206402781
"DDX39A",3.17799520933091,0.851248716785061,5164.05402129677,1.19959890984473e-158,4.21245903780607e-158,354.158484290658
"BAX",3.17760487802632,0.851144163757045,10848.5915816729,1.88324216140417e-176,3.25144612563644e-175,395.141249545999
"DNAJC15",3.17742186819802,0.851095143267328,12497.4954581405,7.60751915806356e-180,2.46505253477159e-178,402.783613911044
"RALY",3.17479076888218,0.850390384522007,13001.2931537024,8.57739100199751e-181,3.64246101122093e-179,404.901939675637
"XBP1",3.17416460679241,0.850222662533678,19453.0211643994,1.85628434651334e-190,1.3504602904566e-187,425.918923132146
"POMP",3.17238112247909,0.849744943521183,10620.1631491796,6.09987847906393e-176,9.4354907604887e-175,393.984862422135
"FOSL2",3.17100840084597,0.849377250226599,12670.2372278021,3.56446608804447e-180,1.24975664840821e-178,403.520296842182
"FN1",3.17043877621337,0.849224672200009,5022.73270054719,5.55336827066351e-158,1.88055368333464e-157,352.610425582622
"EREG",3.17018392244277,0.849156407797169,7243.030800544,9.21729102781983e-167,5.06580536633474e-166,372.964937971017
"INHBA",3.16712889815105,0.84833809771903,6507.7118911867,3.40568224585996e-164,1.60252233413245e-163,367.030254332976
"CXCL10",3.16621462906266,0.848093204213208,1312.82341737178,8.44709969550007e-126,1.24843970207812e-125,277.364919122352
"ARGLU1",3.16564544689145,0.847940744703062,12504.4481253834,7.37740278480044e-180,2.41336377223352e-178,402.813478583113
"C1orf43",3.16528160054382,0.847843285859951,9786.68515218533,5.56706040290915e-174,6.45118508045591e-173,389.529121461227
"SH3GLB1",3.16431438524739,0.847584210334119,10204.0352998006,5.5464518589804e-175,7.4501161807169e-174,391.808533939368
"ARL4C",3.1622516022914,0.847031679185193,2055.27552841481,1.50065796062969e-136,2.70498246159377e-136,302.545726086316
"AKR1B1",3.16223322249883,0.84702675602647,2686.54892892544,5.65077432541959e-143,1.19278617051231e-142,317.580449003287
"KIAA0101",3.16080814868949,0.846645039827538,8986.80274580921,6.1758177390511e-172,5.62987545091898e-171,384.858881982436
"CD55",3.15989181620115,0.846399593625306,4249.25534821776,5.69526500137474e-154,1.65203762470934e-153,343.268012865138
"LAGE3",3.15887381003591,0.846126913402472,12301.8167576204,1.81866415831956e-179,5.40617689149166e-178,401.935588199381
"PTP4A1",3.15673064096795,0.845552850259272,6647.30975588647,1.05474271687003e-164,5.12164485457415e-164,368.208263367192
"SRRM2",3.15552353149542,0.845229517364841,7146.79199480477,1.92941544036018e-166,1.03787674002695e-165,372.224397510789
"FAM49B",3.15499477173598,0.845087885286421,13024.6029869524,7.76947959855491e-181,3.31999575095749e-179,404.997765699921
"RBM25",3.15499262389781,0.845087309972627,8324.63517747447,4.23088229903623e-170,3.10037966543523e-169,380.650408197714
"TKT",3.15357469933481,0.844707508750391,7617.33820353999,5.70272269516549e-168,3.46881806644541e-167,375.751677679386
"JAK1",3.15332036708757,0.844639384041309,8095.51793191862,1.97610665058747e-169,1.36885928774737e-168,379.112446395027
"CD164",3.15223811321669,0.844349494611613,7326.18226401824,4.90707964848146e-167,2.7681273561607e-166,373.596649273107
"CXCL3",3.15223603027316,0.844348936680311,12230.7733510963,2.50418439750185e-179,7.22409650874268e-178,401.624065959042
"MRPL23",3.15220312291751,0.844340122210047,18209.2467070995,7.13478362465294e-189,2.86944209657366e-186,422.56249331184
"RNF130",3.15189195508714,0.844256773684052,10850.6300082936,1.86380264919016e-176,3.22603005380079e-175,395.151451403917
"CENPF",3.15071885510071,0.843942550473401,3805.40534805275,2.52072127751951e-151,6.65669037249939e-151,337.095178762157
"COTL1",3.15036103494625,0.843846705789171,15803.0294347973,1.78927845208375e-185,2.78029472202195e-183,415.231362658522
"TNFSF10",3.15016285227427,0.843793621144894,2716.50565693432,3.06299010524777e-143,6.52591565895263e-143,318.202569978622
"SAR1A",3.14975888928062,0.843685416771593,10203.6349987981,5.55848166042682e-175,7.4516351200663e-174,391.806395268248
"SSB",3.14971271268012,0.843673048039316,7926.0689490022,6.35575084184964e-169,4.23530882122086e-168,377.945633787198
"NHP2",3.14929578923963,0.843561372117753,12035.1953597026,6.09952899271043e-179,1.62900311418599e-177,400.756210910501
"XRCC6",3.14893443886071,0.843464581837685,8333.76720660669,3.98230450498549e-170,2.93394567894244e-169,380.71079157926
"SOX4",3.14858005283525,0.843369657009442,5126.07091955647,1.80344089635808e-158,6.25577138934561e-158,353.746678988481
"HMGA1",3.14833776115967,0.843304757453483,5592.39806737364,1.47160159098508e-160,5.64609431962119e-160,358.600265107648
"TCF25",3.14815400768628,0.843255537773107,11171.1335503942,3.73428494398899e-177,7.23266463514242e-176,396.730499874264
"MS4A6A",3.14792412872144,0.843193963050381,1803.45456416966,2.04726842578526e-133,3.45183088214397e-133,295.204892177365
"HCST",3.14742006219437,0.843058945230632,2632.11446385998,1.75012567647571e-142,3.6480516006294e-142,316.431947785262
"MS4A2",3.14705491021158,0.842961136663813,1330.38189646747,4.05563079788839e-126,6.0252820002527e-126,278.111528020329
"HNRNPD",3.14610587356097,0.842706930418116,11191.1467727834,3.38280579380686e-177,6.58924308041523e-176,396.82748539545
"RAB31",3.14535494931824,0.842505789995956,4741.02422191142,1.34577372981971e-156,4.29755020587454e-156,349.388115232061
"LACTB",3.14362952727025,0.842043623375959,3708.80070095225,1.04294984680938e-150,2.70100306918019e-150,335.655498070631
"ITGB1",3.14289231442564,0.841846155649724,3998.97863420604,1.62739814868756e-152,4.46848238657703e-152,339.872197367559
"LST1",3.14288719187077,0.841844783536811,2224.84707849568,1.88295649662456e-138,3.56120983884429e-138,306.997090438601
"COX17",3.14250007441235,0.841741091360447,8718.06102090837,3.3027504855762e-171,2.71731709625565e-170,383.1912169497
"HNRNPA2B1",3.14208207061793,0.841629126058371,13293.5989884716,2.51237473790245e-181,1.2182344739744e-179,406.090159655666
"IRF7",3.14088740339373,0.841309125909033,10855.179620842,1.82114860412551e-176,3.16573924927434e-175,395.17421378727
"TRAC",3.1399466103492,0.841057127772105,1848.81229146456,5.19301261987878e-134,8.8695046920088e-134,296.600105711082
"NAA10",3.13889418929142,0.840775229274486,10455.6309694665,1.44480929852824e-175,2.12891404612879e-174,393.13539224889
"PDE4B",3.13774261510051,0.840466771901922,2019.6236197451,3.94437454458544e-136,7.03749706715309e-136,301.563070775725
"PNRC2",3.13697767640452,0.840261877608354,11039.0113648017,7.20389788418437e-177,1.33116350903158e-175,396.085515073897
"SRI",3.13663591677175,0.840170334849576,4334.70672727869,1.8965990663109e-154,5.57722486725491e-154,344.381313409923
"TMEM160",3.13583218702867,0.839955050096962,10383.2405130991,2.1205473457296e-175,3.03945119554576e-174,392.757127707852
"PHACTR1",3.13538059856817,0.839834088902188,1981.66567540416,1.12471776523869e-135,1.98443751249986e-135,300.497556714396
"HPGD",3.13518388667105,0.839781398215458,1368.01284237852,8.69099833987104e-127,1.3045083567442e-126,279.678962904673
"GNAI3",3.13413675450093,0.839500916384175,11484.6943052493,8.09581695644338e-178,1.75161710541783e-176,398.229010770266
"RPS4Y1",3.1326518570398,0.839103175992802,10251.3860419681,4.29511084384081e-175,5.89672145368265e-174,392.060886666076
"HNRNPU",3.13222156786076,0.838987919962699,7442.6856960106,2.05310829470239e-167,1.19464692858555e-166,374.469403726555
"SQSTM1",3.13072103103343,0.83858599045538,10799.4933432606,2.41936651667712e-176,4.05421786140232e-175,394.894903489491
"CNPY2",3.13062541110084,0.838560377973436,7659.56808492502,4.20223708564184e-168,2.5883508968048e-167,376.057159756968
"KPNA2",3.13058248050822,0.838548878707558,4690.58349110472,2.42949788677073e-156,7.6758211884711e-156,348.790708718855
"TMEM176A",3.12918900352413,0.838175625943962,9250.67087855309,1.24911879854321e-172,1.23771380081738e-171,386.446236118403
"G3BP2",3.12739870283073,0.837696081115375,10331.985367534,2.78700344143875e-175,3.91267813739563e-174,392.487603181868
"PRKAR1A",3.12701238644228,0.837592603511323,9253.96323518269,1.22481080546481e-172,1.21892743478354e-171,386.465740559101
"LCP2",3.12665508898494,0.837496898835249,1274.42834997432,4.35117746479884e-125,6.3539086558799e-125,275.696871729027
"ALG5",3.1264518202808,0.837442451860924,8944.1328717751,8.03241804261879e-172,7.20703965320009e-171,384.597609397228
"UFM1",3.12587328849051,0.837287487988526,11733.3556465381,2.48026209472832e-178,5.88803886863109e-177,399.386393861292
"CDC42EP3",3.12475984117704,0.836989243172417,2971.94475352855,2.14117784082635e-145,4.8013226952213e-145,323.243359700348
"NDUFB2",3.12395550223604,0.836773795241794,14157.6531891595,7.75719530974401e-183,5.52457753465831e-181,409.440695718096
"CD53",3.12248677928458,0.836380387308364,1817.65591600628,1.32754612874294e-133,2.24719803966712e-133,295.645474403708
"ATP6V1G1",3.12232708541834,0.836337612165624,14412.8171927547,2.89252530222711e-183,2.33994869709371e-181,410.386844358184
"EPSTI1",3.12131514950331,0.836066557902671,8998.03697580874,5.76408563813983e-172,5.27564303988782e-171,384.927454410313
"CHMP4B",3.1195848933936,0.835603096444713,4952.49612856384,1.20869950662444e-157,4.0429934084106e-157,351.824511537048
"NR3C1",3.11938314687913,0.835549057199765,4188.06409495441,1.26886223659554e-153,3.63435739907988e-153,342.456789538895
"SMC4",3.11911484728911,0.835477191238151,15525.3501629725,4.76283674683511e-185,6.78406559127325e-183,414.303253968259
"WHSC1L1",3.11901839792668,0.835451356587502,4625.63719147125,5.24723600886896e-156,1.62921673899351e-155,348.011843727879
"EMC3",3.11896978135771,0.835438334292241,8798.14125380911,1.99328313200744e-171,1.69082838381326e-170,383.6937135297
"METTL9",3.11888536764278,0.835415723475743,8706.32401746906,3.55785085234062e-171,2.9096921384513e-170,383.117163189364
"MPG",3.11850200678766,0.835313037532408,7339.65573138157,4.43357245073389e-167,2.51137819765266e-166,373.69831198169
"CLTB",3.11694101257641,0.834894914082963,5236.96628685199,5.5304549658575e-159,1.97351600908913e-158,354.940431628268
"GRINA",3.11692866057069,0.834891605510004,13673.404918867,5.30193898616794e-182,3.04616444104456e-180,407.591776479153
"EIF5B",3.11635059770049,0.8347367672412,8376.84381313705,2.99556592825511e-170,2.2456890626623e-169,380.994699646848
"MRPL54",3.11579798993454,0.83458874730389,13062.7401405503,6.6109727755342e-181,2.86071018141312e-179,405.154141273743
"EPC1",3.11500516713341,0.834376384053591,10789.0922660901,2.55160016671683e-176,4.22898192748264e-175,394.842563465933
"CALU",3.11496882723401,0.834366650151968,10647.5379589281,5.29148067085231e-176,8.24096887166679e-175,394.124835855686
"CHD4",3.11486339978864,0.834338410657668,4560.41614064735,1.14952467803401e-155,3.52277015854707e-155,347.218457013428
"SPG21",3.11451877432953,0.83424610026684,15279.8568270212,1.14855526411355e-184,1.45419858161933e-182,413.46688422336
"PLIN2",3.11356674110305,0.833991091366886,13149.3260321608,4.58995498578781e-181,2.01163604088662e-179,405.507320113056
"UBE2D3",3.11194318710316,0.8335562108312,12722.5982999293,2.83843909091926e-180,1.02138989813763e-178,403.741434509624
