"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF4",1.33434722892735,0.603633270229041,1131.6461452653,2.46638600598153e-96,1.12010404979045e-95,210.952623931546
"ZNF182",1.33382261158481,0.603395943335986,231.01889856535,3.52670601364181e-67,3.90737337124858e-67,142.45645301888
"NFASC",1.33374830332152,0.603362327693072,147.144906909083,6.5436740519816e-59,6.88489662620591e-59,122.97352394988
"RTTN",1.33188049080365,0.602517364887366,258.08773906329,3.27515184388758e-69,3.68474148821636e-69,147.24383422356
"NINL",1.33163681994948,0.602407132834287,268.646954281821,6.02184840524165e-70,6.826050311046e-70,148.976416986184
"SLC2A9",1.331321701365,0.60226457918893,419.336509863286,4.0788911080254e-78,5.08026966576285e-78,168.212545192178
"MNX1-AS1",1.33020738723007,0.60176048469932,496.822667466453,3.15634701109572e-81,4.23283756026547e-81,175.533160471478
"C6orf141",1.32999554775468,0.601664652555687,519.820616062808,4.6646463742758e-82,6.39645295051178e-82,177.486091422756
"FGF2",1.32860489490204,0.601035547693783,132.629715328894,5.22280161295791e-57,5.46502074243722e-57,118.491148587104
"A1CF",1.32761198309539,0.600586373305059,344.434787001913,1.66289526046657e-74,1.9667336006389e-74,159.713329580614
"EPHB1",1.32735793714908,0.600471447757919,250.726966569319,1.11159449848553e-68,1.245253862358e-68,145.993608688387
"ZNF343",1.32655986808021,0.600110416512477,395.726101787769,4.71930095699657e-77,5.75707434069957e-77,165.709738737437
"ZNF253",1.32396545063143,0.598936751476126,480.258198357565,1.32258830597809e-80,1.74125999567809e-80,174.069475196831
"NEGR1",1.32283647469557,0.598426024267046,92.844807919663,1.74154897107922e-50,1.78683987124241e-50,103.118765451262
"HS3ST3A1",1.32227319548735,0.598171207482375,216.837253962674,5.11843958857071e-66,5.6232763494845e-66,139.719303043637
"TSPAN11",1.32180945949506,0.59796142215253,168.556179954243,2.12157976810131e-61,2.25675498152304e-61,128.839186310706
"ZNF775",1.32147357623654,0.597809474964151,440.751318875243,4.97303341410402e-79,6.32329167634185e-79,170.36332578414
"MFAP3",1.32119527547299,0.597683576999687,295.049483184096,1.14840733599527e-71,1.31956599524871e-71,153.026930226483
"RAPGEF4",1.32110123873613,0.597641036571105,132.517993814915,5.41170129041119e-57,5.66100348287422e-57,118.454785728356
"COL17A1",1.32011638696157,0.597195508387379,689.055108095411,3.13886093417288e-87,5.41045543498387e-87,189.639407330783
"ZNF793",1.31644725968824,0.59553566509706,391.001408291829,7.83904557501644e-77,9.53156677871317e-77,165.190960794931
"VLDLR",1.31640581396055,0.595516915839295,375.585342525663,4.28869918226816e-76,5.1631083575141e-76,163.453478772233
"POLR3B",1.31604800765384,0.5953550510815,550.880037698436,4.01670030546189e-83,5.71663392929704e-83,179.990138818879
"BCAS1",1.31554270376942,0.595126461229024,493.044171646454,4.35790182054091e-81,5.8198756915015e-81,175.20364022654
"DNM3",1.31488159942582,0.594827390216444,504.871951465147,1.60053349679101e-81,2.16531945485405e-81,176.226824433975
"GLI2",1.31400636712161,0.594431451793109,187.422496161255,2.40983989670384e-63,2.59781550152992e-63,133.42154018868
"CDCA2",1.31286125807998,0.593913426274277,320.393184004597,3.53457167447204e-73,4.11900085233029e-73,156.587349827653
"TMEM170B",1.31200618973737,0.593526609643098,262.909048522452,1.49880435089338e-69,1.69217527194389e-69,148.043554764152
"KDF1",1.31168841816785,0.593382855837836,522.801039409694,3.6635772611284e-82,5.04429374499683e-82,177.732808249655
"FMO5",1.31116316587072,0.593145241703421,248.903852646687,1.51285742986059e-68,1.69342196380971e-68,145.678283288094
"TRNP1",1.31112596075152,0.593128410816164,370.443410012863,7.6780587780288e-76,9.212105180163e-76,162.858023799933
"ZBTB42",1.30805408062865,0.591738750760583,387.222826809518,1.1815195821773e-76,1.43267364171292e-76,164.771526339804
"DUOXA2",1.30518525989163,0.590440950903355,349.585092853884,8.88288995763416e-75,1.05359369971133e-74,160.354522814467
"ST6GALNAC5",1.30502240404291,0.590367278019414,128.356007117418,2.07769821164255e-56,2.16859366991127e-56,117.077947181058
"PDZD2",1.30500900328771,0.590361215773012,183.434375461002,5.9740022973545e-63,6.41746337449308e-63,132.492498712799
"ZXDA",1.30473002359761,0.590235010675109,255.474647892356,5.03367942183565e-69,5.65418229314512e-69,146.804130408939
"PADI2",1.30447112368245,0.590117889284918,312.721886283875,9.83875813698765e-73,1.14240891094059e-72,155.540290843316
"GRIN2D",1.30323191390994,0.589557294387831,449.004291410361,2.2709550769475e-79,2.9090304286964e-79,171.16435001026
"PTPN21",1.30096810370509,0.58853318977135,408.334353179772,1.2542702359286e-77,1.5474591904486e-77,167.0643302665
"AQP11",1.29952892636087,0.587882133353727,658.5952575703,2.12074264789816e-86,3.46522086521443e-86,187.691237767983
"ARHGEF39",1.29950604905679,0.587871784097119,675.835072010712,7.11679107026608e-87,1.1969225658066e-86,188.804749375014
"CLCN2",1.29935484436594,0.58780338197507,678.351310091262,6.08254097852903e-87,1.02787519479234e-86,188.964874662573
"CACNA2D1",1.2985245966483,0.58742779372185,151.285113010295,2.02997482032475e-59,2.13965405688558e-59,124.171417567304
"RPA4",1.29779488465665,0.587097685916103,370.163540259836,7.927174368089e-76,9.50776246390022e-76,162.825376674617
"ANKS4B",1.29732904814256,0.586886950350206,395.59372710282,4.78648237091973e-77,5.83802046691453e-77,165.695288514088
"TIMP4",1.29676057713308,0.586629784893539,648.481170907452,4.07849600989268e-86,6.55790956781924e-86,187.024226815988
"LNX1",1.29547057486575,0.586046212439271,326.093489831282,1.67803414844562e-73,1.95969524662196e-73,157.34926260445
"AIM1L",1.29331668183878,0.5850718322604,545.270577737264,6.18996723157739e-83,8.76901676818445e-83,179.54856642427
"FAM107A",1.29256341137663,0.584731067051333,225.388080698903,9.99753427264387e-67,1.10420061046936e-66,141.390314916344
"ANKEF1",1.29158828914727,0.584289940328528,539.455102281648,9.73768343358048e-83,1.37014386148526e-82,179.085931476352
"RGS18",1.29132098971132,0.584169019155124,201.714787866127,1.08314965530175e-64,1.17788772185725e-64,136.596118002142
"PI15",1.29051902174691,0.583806224123605,88.4455859301405,1.34084746863828e-49,1.37432000341415e-49,101.029744324646
"ZBED6CL",1.29017526871702,0.583650716800558,226.996762753174,7.4040401488448e-67,8.18396173597464e-67,141.697594273853
"NGEF",1.28800460596692,0.582668750318366,561.894542550698,1.74010411421708e-83,2.50430308836377e-83,180.844196625036
"STIL",1.2843487367889,0.581014904737837,449.942041574448,2.07933880128649e-79,2.6645419369779e-79,171.254431132745
"GUCY1A2",1.28152041047201,0.579735423784958,139.326889310241,6.54341579235363e-58,6.8641714684494e-58,120.617015113487
"RAB27B",1.28123908489241,0.579608157451331,283.999895685002,5.75813937315609e-71,6.59059647540167e-71,151.377737010892
"MUC17",1.27938596357174,0.578769840663408,238.155169225301,9.7594864317233e-68,1.08606197889741e-67,143.770923973369
"SCARA5",1.27802117209773,0.578152434996594,139.552823897705,6.11124440509849e-58,6.41176764058915e-58,120.686945853914
"HBB",1.275580487184,0.57704831563086,122.352227970007,1.56482988070092e-55,1.62823465706644e-55,115.011470290108
"ASAH2B",1.27392113335314,0.576297655564516,514.82270327993,7.01627349762074e-82,9.56727620007678e-82,177.06916252379
"ZNF77",1.27239778018151,0.575608519605923,426.849058110357,1.92629340585224e-78,2.42054876016521e-78,168.979353070246
"PGM5",1.27224556952353,0.575539662403502,238.137218189876,9.79060203179113e-68,1.08935294703811e-67,143.767667107789
"KCND3",1.27174668964957,0.575313978650996,167.276001146246,2.92670899411586e-61,3.11177641018462e-61,128.50994616676
"LRP4",1.2717325251076,0.575307570882009,323.786932480408,2.26479889971686e-73,2.64232774323484e-73,157.042582340889
"ORC1",1.26821097733228,0.573714489745554,636.356748422807,9.05438851898897e-86,1.43303656927611e-85,186.210692667656
"KIF18A",1.26710986617222,0.573216368030291,276.032680196888,1.91532896512401e-70,2.18091795416087e-70,150.148272925241
"SMIM6",1.26552670682013,0.572500176894822,419.697108745727,3.93341783086585e-78,4.9008109953378e-78,168.249665185919
"SLC16A14",1.26057825158251,0.570261590001613,229.141716135423,4.97730894769922e-67,5.50677671763307e-67,142.10394070938
"TFAP2C",1.25869439559677,0.569409369436635,197.554059112052,2.61108591048826e-64,2.83248674345132e-64,135.695731261434
"PGBD5",1.25766419302098,0.568943325414254,226.79733634418,7.68399535256709e-67,8.49207749293095e-67,141.659619579462
"GDPD3",1.25448970949011,0.567507249531242,701.256294934134,1.49506102017536e-87,2.62901417442191e-87,190.395540244969
"CEP72",1.25426509348309,0.567405637528065,334.258159022829,5.90342952537449e-74,6.936775259267e-74,158.417656609932
"ABLIM2",1.25301879232442,0.566841834622952,373.310579749463,5.54356368906909e-76,6.6647338733752e-76,163.191066416599
"FAT4",1.25225523130055,0.566496414159771,155.324722882585,6.67880217105603e-60,7.05439738737627e-60,125.309118693514
"GGT6",1.25095134801754,0.56590656219841,390.174714697404,8.57231518153026e-77,1.04195679538669e-76,165.099543347293
"LINC00261",1.25067386849071,0.565781035745798,247.465925291501,1.93224413607797e-68,2.16080888186581e-68,145.427946661042
"BHLHE22",1.249695622555,0.565338495917741,158.840873123149,2.59744612619115e-60,2.74927526126528e-60,126.275635547815
"FBXL2",1.24952091552514,0.565259461785185,277.742076287167,1.47569887228546e-70,1.68304028360464e-70,150.415023507853
"ADH1C",1.24742649192595,0.564311984442692,327.262689891428,1.44257551789328e-73,1.68638773503763e-73,157.503891322215
"LGR5",1.24627820434976,0.563792521015367,289.518864390971,2.55400029705065e-71,2.92797891197593e-71,152.209335660002
"CRISPLD1",1.24492818928452,0.563181799914427,98.4313657926807,1.49065230544775e-51,1.53387535787148e-51,105.634619164616
"SULT1B1",1.24410473144022,0.562809283270577,416.631385794112,5.36159614762701e-78,6.66143420030647e-78,167.933055413252
"ABCG2",1.24355194386301,0.562559212699934,196.60000366126,3.20313945131171e-64,3.47260835203612e-64,135.486604479978
"TMEM229B",1.24134469161343,0.561560693825125,296.179508931503,9.77172059085751e-72,1.1233581444349e-71,153.192094973844
"TTC22",1.2402012273336,0.561043412365199,413.305931978694,7.52208803515985e-78,9.32274231384677e-78,167.586970623632
"KIF15",1.23953295316685,0.560741097861194,245.815784899606,2.56313338335096e-68,2.86496485489466e-68,145.138866592127
"TLR8",1.23710737821642,0.559643813955046,317.737163713301,5.02407003817792e-73,5.84899152812602e-73,156.227695567774
"PIWIL4",1.23655380259108,0.559393386886443,371.31540741399,6.95204804912425e-76,8.34813183521772e-76,162.959585101303
"HOXC6",1.23583776634214,0.559069465726206,456.117643711603,1.16891641643636e-79,1.50526763910896e-79,171.843002403366
"ACVR1C",1.23311137385087,0.55783609769444,178.085435894556,2.08314419956601e-62,2.22930206657603e-62,131.214289317204
"SEMA6D",1.23303070479797,0.557799604551461,176.79123633478,2.83406564484686e-62,3.02877899272223e-62,130.899265185408
"IHH",1.23299394864244,0.557782976766818,396.737339423658,4.23691548850233e-77,5.17218620221322e-77,165.819967404582
"ANKRD6",1.22942700814807,0.55616936082889,167.534498605214,2.74208634549289e-61,2.91591835143364e-61,128.576629350376
"DNA2",1.22835264856159,0.555683341015956,343.234957391287,1.92702534182248e-74,2.27798007431375e-74,159.562576837314
"ZNF14",1.22829457687871,0.55565707049275,230.812886863619,3.66210253613883e-67,4.05611168604335e-67,142.41790660072
"SEMA3G",1.22785826829513,0.55545969280018,147.883794469219,5.29743163930378e-59,5.57616071497441e-59,123.189750471903
"ZNF304",1.22581900335174,0.554537168182932,184.996418275049,4.17664822052115e-63,4.49352372536873e-63,132.858759737444
"U47924.27",1.22389559100888,0.553667053075449,646.623913167555,4.603990046302e-86,7.3843692271144e-86,186.90060533964
"SSUH2",1.22350036143936,0.55348825874638,368.194044004472,9.9311671096584e-76,1.18992029400081e-75,162.594931060754
"BRIP1",1.2226248720432,0.553092204019542,210.18661126029,1.90699649093683e-65,2.08503006951476e-65,138.373465656042
"CYP2J2",1.22208180115325,0.552846529093137,463.172121178475,6.11156502635019e-80,7.91053376394521e-80,172.505632366013
"OR51E1",1.22181931405335,0.552727784928898,129.196717346532,1.57783295341877e-56,1.64783441541605e-56,117.359611667768
"ZNF329",1.22175950853622,0.552700730052101,308.662334773144,1.70863128162302e-72,1.98133893445349e-72,154.975751329569
"HUNK",1.22073426695091,0.552236930287318,378.347322538729,3.14696482553986e-76,3.79376333184747e-76,163.769963654471
"MCF2L-AS1",1.22058556534802,0.552169660514582,421.996409461728,3.12262403524672e-78,3.89610793938381e-78,168.485605558192
"CHL1",1.22034350496463,0.552060157007811,104.684053503547,1.11573482275605e-52,1.15093767430664e-52,108.287766415421
"NR0B2",1.21730735452804,0.550686660381731,624.428010422997,2.01431766242048e-85,3.13052626144662e-85,185.394915875708
"GJA5",1.21582440936794,0.550015804237881,137.595450680116,1.10871475043596e-57,1.16202783727793e-57,120.077324845806
"CCR2",1.21503268437047,0.5496576429295,382.607144009344,1.96094203380005e-76,2.36923398506347e-76,164.253570985868
"C15orf52",1.21426997581445,0.549312608106535,270.491439754175,4.51046144469498e-70,5.11857283021628e-70,149.272063470496
"MYBL1",1.21315646471187,0.548808876893466,150.844057001206,2.29603847556698e-59,2.41900995292467e-59,124.045371135857
"SLCO1B3",1.21239242248662,0.548463238743947,314.106075542124,8.16426382798338e-73,9.48445980477359e-73,155.731107012053
"FGD1",1.20955131377697,0.547177975280057,189.736936794559,1.4354772897995e-63,1.549396869694e-63,133.951687181917
"CAPN3",1.20552908211435,0.545358394289823,253.277062951554,7.25006591643933e-69,8.13860522999436e-69,146.430848555108
"VIPR1",1.20470721488613,0.544986597210392,470.251788995191,3.21954134903751e-80,4.1964564427654e-80,173.160526152241
"RORC",1.20383094422437,0.544590189053881,426.064268366816,2.08204247134167e-78,2.61161348714296e-78,168.899884921007
"C11orf70",1.20157808516912,0.543571038528888,181.846114367769,8.62326174718562e-63,9.25212313257746e-63,132.116884491872
"SYT1",1.20061292372547,0.543134417875807,227.809325021955,6.36708312363489e-67,7.04108064815371e-67,141.851978175465
"KIAA1958",1.19948375142803,0.542623601836491,376.944554925963,3.68167706499825e-76,4.43459038598288e-76,163.609516121947
"HS6ST2",1.19834559999264,0.542108723806194,173.154553884446,6.81349008378435e-62,7.27170424235833e-62,130.001578172592
"AKR1C1",1.19691757135509,0.54146271085111,196.596638345685,3.20545495267165e-64,3.47458524570487e-64,135.48586501844
"PDE8B",1.19500602429377,0.540597963370992,158.990113797219,2.49654117834632e-60,2.64326443800326e-60,126.316185330812
"MANEAL",1.19464484547364,0.540434572952364,355.789997812908,4.22434654247517e-75,5.02397023963618e-75,161.114562493208
"NEK5",1.19421959618167,0.540242198272659,237.8758444876,1.02553368643261e-67,1.1408819933187e-67,143.720218125833
"LINC01004",1.19395151101128,0.540120921647959,251.103441254895,1.04334278653504e-68,1.16935196929224e-68,146.058438068578
"CHRDL1",1.19363590106225,0.539978145718639,150.944062739763,2.23273635325423e-59,2.35266847607899e-59,124.073983275504
"CDC25C",1.19348481009663,0.539909795043716,332.843019515398,7.06223787415534e-74,8.28739180247342e-74,158.234362156207
"MUC4",1.19322753803625,0.539793410064018,209.137524859565,2.35558277571086e-65,2.57429983937946e-65,138.157293596599
"BBS12",1.19248585367688,0.53945788618716,234.567577283084,1.85268139347224e-67,2.05620556352365e-67,143.115100364523
"SHROOM2",1.19072430482493,0.538660995039849,203.94313294628,6.81166404061481e-65,7.4177288288083e-65,137.070737887038
"IGF2BP3",1.19071870070297,0.538658459841821,114.892939106849,2.21598164078925e-54,2.29663374629493e-54,112.298757988776
"USP9Y",1.18973185405219,0.538212029214088,243.063910474069,4.12334837066015e-68,4.60162550467793e-68,144.652436565306
"C3orf80",1.18832024888205,0.537573445922836,169.098024247427,1.85285007808105e-61,1.97191035010774e-61,128.97778877289
"ZG16",1.18704166852348,0.536995040522526,111.809057883261,6.97148553041995e-54,7.21357228070706e-54,111.125720044706
"ZNF678",1.18678427284854,0.536878599621957,155.393481919116,6.55525549079045e-60,6.92493856035335e-60,125.328227394358
"KIF26A",1.18518882510533,0.536156849452412,179.632734272728,1.44593832225646e-62,1.54879666794708e-62,131.587936074523
"LRRN4CL",1.18306260009779,0.535194985758522,143.391575712715,1.94589969730571e-58,2.04462783252089e-58,121.858176154462
"DZANK1",1.18273032695846,0.535044671719302,274.566671196327,2.39841486446911e-70,2.72791202655514e-70,149.918183380996
"RBM26-AS1",1.18206282575801,0.534742706890528,257.64836898409,3.51952001343033e-69,3.95840903564978e-69,147.170213774826
"CACHD1",1.18154081644819,0.534506559821802,194.014083822315,5.60169565042645e-64,6.06177975533429e-64,134.914640553529
"AVPR1A",1.18023027309719,0.533913694972538,117.872353403206,7.53566519369425e-55,7.82370885002482e-55,113.402709704246
"FAXDC2",1.17845884098077,0.533112332824637,334.078776247568,6.03883079527066e-74,7.09469690171376e-74,158.394465288362
