"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF700",2.34226040122281,1.22204890498581,2170.45187650151,1.14594287230497e-116,1.47496964044166e-116,257.038808135947
"L2HGDH",2.34072898772521,1.22124990663924,3081.60783315324,1.18020698411549e-123,1.71178270268964e-123,273.43358411681
"AOC1",2.34016600326669,1.2209561756174,2649.06345701529,1.22150052331529e-120,1.67707803091938e-120,266.363166746962
"NOXO1",2.33953849193415,1.22062877840043,1995.71654751012,5.39841283991392e-115,6.78800611046802e-115,253.109172232774
"CADPS2",2.33913864850688,1.22042016443838,2411.34452300169,9.14378457949138e-119,1.21187120015984e-118,261.964723357338
"CAPN5",2.33876267625618,1.22022400500323,2112.78002588452,3.94457635373263e-116,5.04057539973556e-116,255.77805669187
"LRRN3",2.33778576121443,1.21971431019884,3100.93281283511,8.85809693567968e-124,1.28802725465832e-123,273.725671846763
"TTC8",2.3371060737156,1.21935969063423,2465.01199614537,3.32915692119539e-119,4.45411574930532e-119,262.99466297221
"ST6GALNAC2",2.33708179680924,1.21934702442222,2544.67463190633,7.73231793615723e-120,1.04298836124024e-119,264.482662767497
"REG3A",2.33643986979679,1.21901210598094,1749.10471309365,2.29896855912736e-112,2.80013479899347e-112,246.931740345313
"TGFA",2.33550168793735,1.2185226197934,2351.9476795246,2.87272847474765e-118,3.77410500661528e-118,260.797634716534
"UNC13B",2.33542321882259,1.2184816793857,2128.88940821365,2.78346381036659e-116,3.56541095857513e-116,256.133663594309
"LEFTY1",2.33404269400515,1.21776140556791,2016.58624472074,3.34883811893348e-115,4.22853473323528e-115,253.596289171868
"CDC14B",2.33242725715757,1.21691856895178,2169.21705544887,1.17627024875902e-116,1.51315999826412e-116,257.012167933508
"CFI",2.33217770942114,1.21678837013277,1601.17152840887,1.32757385393205e-110,1.59037553648216e-110,242.791914953854
"LOX",2.33195492435927,1.21667213444832,1777.81012894762,1.08903923319547e-112,1.32948894740788e-112,247.694242693378
"PTK6",2.33138317954762,1.21637383280746,2024.29212898181,2.81103735760451e-115,3.55595197559444e-115,253.774873880998
"MAGI3",2.33131474907306,1.21633812995116,2018.60052934379,3.19884265869721e-115,4.03987487131799e-115,253.643036439802
"FOXA2",2.3299846489708,1.21564416468042,2237.14750235104,2.8565106825169e-117,3.71260510916374e-117,258.455557849833
"C9orf152",2.32902206291123,1.21514194586673,2283.86675684594,1.10619853149556e-117,1.44423843759056e-117,259.422937384947
"MYBL1",2.32887260306311,1.21506396681554,2831.97434549729,5.70081501076796e-122,8.01474337997601e-122,269.485281306448
"HKDC1",2.3286158818148,1.21493002529468,2638.89974170529,1.45721002521222e-120,1.9963402147738e-120,266.183377400631
"PFAS",2.32673493254439,1.21394866045795,2283.88974171897,1.10568765919033e-117,1.44384397557476e-117,259.423408408225
"FCER1A",2.32541154299915,1.21325819634738,2781.21692144811,1.30754142679333e-121,1.82638611654472e-121,268.639712207488
"TFCP2L1",2.32242245530224,1.21169867233161,2449.80929240428,4.42237972733097e-119,5.90191020141777e-119,262.705210770731
"LINC00526",2.32117484385588,1.21104774462046,2850.3513657706,4.23643211279607e-122,5.97053808561744e-122,269.787669295045
"TBC1D8",2.32078995551193,1.21084693331058,2062.92830317658,1.18028497203554e-115,1.49991386212931e-115,254.660111729133
"MMP10",2.31968526143058,1.21027057118117,2619.46942544211,2.04569252071013e-120,2.79259032282455e-120,265.837721882129
"ALDH4A1",2.31850051918307,1.20965244479117,2770.86731275171,1.55157763658304e-121,2.16419893370536e-121,268.465393053651
"PTGES",2.31725370603449,1.20900193358321,2248.56236615431,2.26142822210591e-117,2.94249417086278e-117,258.693776341259
"TMEM177",2.31636167700433,1.2085365271327,2907.85715678674,1.69368920668708e-122,2.40411414788725e-122,270.72138688439
"DTL",2.31380266856766,1.20720139229617,3069.14281372023,1.42152515535557e-123,2.05877083324843e-123,273.244200652376
"PRRX1",2.31301421069407,1.20679002297082,1725.94511726116,4.23874418327688e-112,5.14375324837301e-112,246.307352394569
"CPXM1",2.31224349353904,1.20638790967254,2004.03997988194,4.45965678936052e-115,5.617819342926e-115,253.304058248918
"ADAMTS1",2.31166400953233,1.20608557019078,2057.41328406236,1.33459531112416e-115,1.69507817977338e-115,254.534773540098
"DSCC1",2.31119877556923,1.20584283942742,2557.0169372441,6.19239043442213e-120,8.36740860224612e-120,264.7090047749
"CXCL6",2.31054396830566,1.20550120085513,1466.02455391284,7.60056031283897e-109,8.94860862704803e-109,238.660133688431
"BCL2L14",2.31037675140663,1.20541395725564,2797.09102202023,1.00693870182404e-121,1.40934743029479e-121,268.905816595973
"FGFR4",2.30784721006189,1.20409419655403,2736.47194534118,2.75275755197667e-121,3.82730130392414e-121,267.881327352659
"MOK",2.3075450084074,1.2039365261256,2275.15829115048,1.31821868215048e-117,1.71877825154285e-117,259.24413355728
"HSD11B2",2.30725065920153,1.20378295262688,2022.081333434,2.95562308008003e-115,3.73475426469009e-115,253.723708312419
"IQCK",2.30710416076533,1.20370651866017,2279.28795833421,1.21293574625216e-117,1.58210004843036e-117,259.329010160555
"HECTD2",2.30710239012884,1.20370559484983,3423.51679101227,9.43094499884621e-126,1.44131344580246e-125,278.347655808012
"NEDD4",2.30590022370262,1.20307837758398,2662.41038163316,9.6986423812103e-121,1.33423845168718e-120,266.598214310801
"MYCL",2.30573996341095,1.20299476351876,2746.02724891029,2.34575567672973e-121,3.26536365786669e-121,268.044322983595
"NDN",2.30455044659884,1.20237414605157,2013.16241821063,3.62049088660283e-115,4.56987873405689e-115,253.516721844764
"SPRR3",2.30326274062593,1.20170229945701,2407.07954285428,9.91778781600927e-119,1.31369855081073e-118,261.881888212132
"DSEL",2.30257448630701,1.20134321024714,2592.31881071627,3.30014963716982e-120,4.48822946132592e-120,265.350383690275
"DMD",2.30218978716374,1.20114249765065,2053.23538228809,1.46510861361679e-115,1.85981946786333e-115,254.439599002099
"DFFB",2.30146054600353,1.20076202400184,3117.67463826362,6.91841268133765e-124,1.00980503306209e-123,273.977237525899
"TMEM200A",2.30024541793617,1.20012804414061,1901.76549115466,4.93731688195735e-114,6.13021376278926e-114,250.851050192015
"ZNF185",2.30014338986634,1.20007481210418,2828.16516631455,6.06411666062439e-122,8.5203117898718e-122,269.422355446699
"BMP7",2.29995031309352,1.19997407639662,2441.66597393357,5.15262310711224e-119,6.8605763295275e-119,262.549422725747
"ZNF677",2.29949013117192,1.54505382620246,621.322483022337,9.83063969962313e-92,1.07168691571778e-91,198.416926602688
"ANXA13",2.29943868429332,1.1997071396313,2463.27281601711,3.43877385892519e-119,4.5989943507706e-119,262.961640812157
"LONRF3",2.29836156223554,1.1991451629055,2880.07113176921,2.63165938225481e-122,3.72558083238979e-122,270.272570410345
"RP11-285F7.2",2.29814876457361,1.19903413803841,2573.44460940692,4.61530873881069e-120,6.25226998557648e-120,265.008569518966
"ENTPD7",2.29768762060325,1.19879354118431,2474.21053702967,2.80598944290156e-119,3.75998236663117e-119,263.168929077898
"ENTPD2",2.29742350383339,1.19865574113047,2287.00393436332,1.03865184904671e-117,1.35707496030527e-117,259.487182811341
"SLC35G1",2.29625358201971,1.19804534714072,2234.20411967449,3.03445012805062e-117,3.94165099262463e-117,258.393934054042
"NANP",2.29613975728745,1.19798596032389,1976.58845035905,8.39935869806154e-115,1.0532698352881e-114,252.658196646669
"GJA1",2.29461903575366,1.19719254039322,1695.14662123877,9.68629646178234e-112,1.17112589802742e-111,245.463880800693
"ZXDB",2.29420848903922,1.19697834210742,2437.57743668289,5.56462151024328e-119,7.39917089318584e-119,262.47100886087
"RAB15",2.28999267486495,1.19477878688606,1826.43679968759,3.15598202795583e-113,3.87949665672126e-113,248.958180373319
"ZNF253",2.28967412074063,1.19461258473424,2217.46182690419,4.2856875112948e-117,5.56070165365337e-117,258.041853203462
"EFNA3",2.28958134100504,1.19456417791568,1994.81839141837,5.51111191635955e-115,6.92845531178827e-115,253.088093960794
"TMEM117",2.28930659725348,1.19442083334964,2868.44107012306,3.16875569638422e-122,4.47403207836082e-122,270.08341934444
"TRIM36",2.28727034765568,1.19335844225514,2341.16683393891,3.54713817983981e-118,4.65217193590291e-118,260.582630994758
"KLHL23",2.28528454470193,1.19232237114884,3075.20252095848,1.29848082144007e-123,1.88238140175004e-123,273.336363558725
"C10orf2",2.28450679201902,1.19191658714036,2180.00265191984,9.36782107206818e-117,1.20732659503439e-116,257.244345496246
"CKAP2L",2.28408654311941,1.19169732684491,2227.89611192455,3.45494295232556e-117,4.48701472047238e-117,258.261592205126
"CMTM4",2.28368624431196,1.1914884752932,2436.64950371876,5.66272576577223e-119,7.52672446615037e-119,262.453193679819
"TSPAN2",2.28320570689537,1.19123776011932,2152.66637927383,1.67179309754639e-116,2.14621248250341e-116,256.653624736939
"BMP1",2.28220389623599,1.74942635724771,759.66283152852,9.67625663959669e-96,1.06883850488806e-95,207.842305821923
"ASB13",2.28208937477746,1.19065532597085,1967.99281681382,1.02594101126781e-114,1.28465495563712e-114,252.454113320993
"TMEM170B",2.28073621184529,1.18994932791928,2081.65514101131,7.7955499377611e-116,9.93035339217192e-116,255.083215915044
"DEPDC1",2.28037044645325,1.1897584938017,3127.18685325541,6.01559969501167e-124,8.79516023893378e-124,274.1195640491
"BATF2",2.27940548331745,1.18925503477432,2181.2157156251,9.13165275675217e-117,1.17710850015756e-116,257.270386508123
"KIF2C",2.27800709601547,1.18852544139938,2870.34281687401,3.07381022143496e-122,4.34352304426264e-122,270.114402043939
"DLGAP5",2.27708185113216,1.18804270493852,2069.83614175595,1.01239101448422e-115,1.28773605134008e-115,254.816630673624
"TRIM29",2.27685746507181,1.18792563395051,2643.51633831528,1.3448665291279e-120,1.8442588782668e-120,266.265128065521
"OSBPL5",2.27673936272325,1.18786401533387,2173.67245804028,1.07054821551101e-116,1.37842254230229e-116,257.108217898858
"LMLN",2.27661241599804,1.18779778225985,2409.72054174388,9.43095316621234e-119,1.24945227065104e-118,261.933199491075
"C6orf223",2.27654771164056,1.18776402346464,1938.70145011055,2.04195903747962e-114,2.5490400040149e-114,251.751880866743
"TEAD3",2.27512431893938,1.18702138379446,2670.74855347847,8.40192410172648e-121,1.15723036661971e-120,266.744454069075
"TMEM119",2.27480399349353,1.18685425747489,1758.17305818047,1.81322406586788e-112,2.21005653984284e-112,247.173970065123
"GRHL1",2.27479017930558,1.18684705007248,2127.82472525905,2.84811353169838e-116,3.64754699106789e-116,256.110244700188
"MUC5AC",2.27377948902041,1.18631973340196,2035.67853704762,2.17297403879483e-115,2.7533360370661e-115,254.037510590008
"FITM2",2.27305474011052,1.18594160353593,1569.09594384073,3.36076805607904e-110,4.0114637866952e-110,241.843807832963
"PC",2.27283347727945,1.18668352696391,1785.75927513035,8.87383756262251e-113,1.08445820531201e-112,247.903214479793
"RNF139-AS1",2.27217983679885,1.18548513224288,2107.32774814215,4.44128711818324e-116,5.6721534336177e-116,255.657083681826
"MCC",2.27200414786601,1.18539346845184,2441.76641311148,5.14290375511114e-119,6.8489536530812e-119,262.551347383454
"RNF128",2.27155986925246,1.18516167091433,1936.59176183716,2.14659883213627e-114,2.67821502920032e-114,251.700893014463
"CHEK1",2.27096514587838,1.97467779568235,1031.28299432328,7.80721764052459e-102,8.83549156078347e-102,222.173569990337
"TMEM8B",2.27040730894467,1.18456033510157,2183.85885185939,8.63790756253289e-117,1.11408552321536e-116,257.32707678317
"C1orf112",2.26720365304378,1.20288488133973,594.950047713616,7.1957811890236e-91,7.83213508803717e-91,196.38328655444
"AHNAK2",2.26697704224562,1.18277063073684,1818.97235217255,3.80863349756431e-113,4.67927493830414e-113,248.766367132717
"ZNF587B",2.26526953945317,1.1818797597147,2908.46549076767,1.67750520520285e-122,2.38163044014534e-122,270.731164695324
"SUCNR1",2.26367056340436,1.18104551134141,2807.44518593765,8.49861391760533e-122,1.19118363663781e-121,269.078570355589
"ZNF43",2.26270066319388,1.18053947644898,2201.66883728249,5.94977410573956e-117,7.70252432891644e-117,257.707281129323
"GSTCD",2.26106415820982,1.17968564776165,2540.28445613588,8.37009577715269e-120,1.12857607194084e-119,264.401886444694
"ASB9",2.26094840683383,1.17962525573939,1773.21166612751,1.22651006787807e-112,1.49704784533485e-112,247.572927540346
"PARD3",2.25999108678069,1.17912578440731,1499.23253975195,2.71862458396428e-109,3.21888501322851e-109,239.709712888788
"CDH11",2.25870149495867,1.17845295389148,1736.94589910497,3.16654995553305e-112,3.85209743975063e-112,246.604976366749
"SGCE",2.25795750937182,1.17806478749834,1701.93074748353,8.06380185567498e-112,9.75469000274639e-112,245.650987755715
"ULK2",2.25614324807883,1.17711821638896,2831.479444303,5.74673046908367e-122,8.07765386194914e-122,269.477110585848
"GPR161",2.25414822367864,1.1760773340932,2402.77274924706,1.07674561728058e-118,1.42460777251908e-118,261.798091206809
"CCDC125",2.25383540148689,1.1759141225149,2899.31515024466,1.93855202178799e-122,2.74886517726682e-122,270.583872507614
"ZNF708",2.25365264834689,1.17581877305055,2909.08445129999,1.66120063318393e-122,2.35896628612878e-122,270.741111195039
"ELOVL7",2.2517860228642,1.17484488149437,2275.16222944097,1.31811395088286e-117,1.71877825154285e-117,259.244214574207
"SMIM24",2.25134151814741,1.17461296598995,2827.30727175474,6.14915243313983e-122,8.63628170152857e-122,269.408171662503
"ZNF595",2.2511853290149,1.17453147600777,2972.4166597637,6.18164039054989e-123,8.84534683107853e-123,271.747738441931
"ZNF232",2.24921274608109,1.17350230230318,2334.79003190864,4.02020214814113e-118,5.26961119171731e-118,260.454989134752
"TLE2",2.24893523905552,1.17335751602897,2095.8246193724,5.70977782674741e-116,7.2827831878318e-116,255.400823074511
"STS",2.2480395207555,1.172890184742,2098.26114254636,5.41325154827414e-116,6.90583935068466e-116,255.455220263517
"MTFR2",2.24783281198888,1.17278233668985,2344.94545633681,3.2940539642105e-118,4.32270371285221e-118,260.658101497978
"WDHD1",2.24729701795576,1.17250279197692,2823.35447891688,6.55698400441553e-122,9.20159431092356e-122,269.342763156184
"ZNF75D",2.2445754612075,1.17108284932566,2050.92924858581,1.5426651076715e-115,1.95719269071236e-115,254.38698094701
"RMDN2",2.24439714005994,1.17098981220519,1806.67625142942,5.1996998724502e-113,6.37361758244516e-113,248.448667972438
"ZNF667-AS1",2.24285131501839,1.1701832947922,1863.35282092884,1.25964144854919e-113,1.55532665112723e-113,249.895398168831
"SEMA5A",2.24211419478672,1.16979871032351,2438.21104355512,5.49863370426564e-119,7.31283394201219e-119,262.483169425792
"BZRAP1",2.24176692136954,1.1696175241928,2642.68724061782,1.36437003238212e-120,1.86989251317359e-120,266.250456989263
"ATP10B",2.24025402985288,1.16882818948846,2955.2153306751,8.06857882179971e-123,1.15191660908955e-122,271.47648575543
"WNT2B",2.24005281060418,1.16872320553262,2165.6907723637,1.26747153819813e-116,1.62987555860131e-116,256.936007527547
"CD1E",2.23680842146062,1.16703048076206,3149.06998964427,4.36789095414629e-124,6.40778403601906e-124,274.445341068433
"C1orf233",2.2358740590748,1.16654298734338,2084.94782220422,7.25004791252717e-116,9.238869088237e-116,255.157214027024
"USP54",2.23560290923946,1.16640151786407,1557.36775080689,4.74234669535403e-110,5.65468231197445e-110,241.492283581154
"SH2D4A",2.23546958333925,1.16633195652483,1673.61377570103,1.74177720338114e-111,2.1029626314867e-111,244.864991968198
"SDR16C5",2.23239004900465,1.16472524295895,1895.62498207935,5.72741639698243e-114,7.10483128011611e-114,250.699590200456
"MAMDC4",2.23223722668793,1.16464550957631,2066.4694279282,1.09093405267279e-115,1.38713066954737e-115,254.740412697756
"TBC1D24",2.2315131251575,1.16426771747348,2736.20164822187,2.76526694715494e-121,3.84392111605119e-121,267.876708266197
"CDC7",2.2306553558062,1.16382018563802,2522.87641747013,1.14763684060326e-119,1.5443976705161e-119,264.080202912551
"CD248",2.22938970680629,1.16315984702937,1668.33366130153,2.013639515978e-111,2.42992751779829e-111,244.716958233915
"BCL2L15",2.22491842895835,1.16082700641305,2581.33577821512,4.01022589441662e-120,5.43576964759548e-120,265.151785148677
"LTK",2.22473183691254,1.16072965404133,3566.01540283414,1.45088133565715e-126,2.26847789302453e-126,280.25104524197
"TP73-AS1",2.22272768774828,1.1596840109991,2609.3348518199,2.44406989517891e-120,3.32984665451103e-120,265.656408593198
"GRB7",2.22193156277073,1.1592686414456,1867.98745044618,1.12390029166304e-113,1.38871352580086e-113,250.011743778329
"ZNF141",2.22143210542609,1.15900805500492,3610.27602160249,8.23638788496167e-127,1.29420933667151e-126,280.826636728681
"C6orf203",2.22139603230579,2.00285930249256,1216.67886992321,3.95430710384752e-105,4.55107191968608e-105,229.92300488128
"GUCY2C",2.22076966775806,1.15866243535203,2147.77395646627,1.85583177377619e-116,2.38071001098106e-116,256.547108500712
"HOXB3",2.22021373009818,1.15837238092079,2423.00743159591,7.32729730158025e-119,9.72240848552285e-119,262.190492924342
"GYLTL1B",2.21983381538702,1.15817416454975,1839.68610305278,2.26491672477583e-113,2.78910966446046e-113,249.296718868532
"PLLP",2.21912221944561,1.15780289710206,2062.98193267949,1.17887746242058e-115,1.4984004791553e-115,254.661328899557
