"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MIXL1",-1.28777630630804,0.643888153154021,-65.5189856334324,1.03993068227946e-136,1.84853513797705e-136,300.358481537137
"ZHX1-C8orf76",-1.28746482395592,0.643732411977962,-166.05591127419,1.69364773564003e-215,5.44288596016326e-215,482.654205220498
"PLGLB2",-1.2873686746701,0.643684337335048,-232.122273758182,2.58500142030317e-244,1.10235657337248e-243,549.323324272671
"PSMC3IP",-1.28706431768367,1.0368257539732,-160.03407000977,2.51038862211853e-212,7.84654685308523e-212,475.317585324798
"PARD3B",-1.28680288983934,0.643401444919668,-321.008658431639,2.81427975870098e-272,1.63623051549923e-271,614.006165109508
"TRMT44",-1.28660809139804,0.643304045699018,-501.087760339944,9.67017568840724e-311,8.76401936515788e-310,702.93552241249
"DCHS1",-1.28626754353159,0.643133771765794,-62.5502900065426,6.95450410874008e-133,1.20818194704117e-132,291.508607115885
"CCDC148",-1.28625892305257,0.643129461526284,-208.260462897376,5.69541948741225e-235,2.19265190960165e-234,527.70830984663
"RP4-666F24.3",-1.28594265486403,0.642971327432017,-42.6165201182873,4.88005054690729e-102,7.09102034417596e-102,220.154233221881
"GGT2",-1.28572704393621,0.642863521968104,-57.0761486780134,2.21856140634042e-125,3.68364912750862e-125,274.14887024724
"ASIC4",-1.28567827120326,0.642839135601629,-118.145945059302,2.33745647242353e-186,5.93777253579292e-186,415.231073891888
"RNF212",-1.28567144202921,0.642835721014605,-311.408559984494,1.17505557247584e-269,6.63692244105213e-269,607.944894195865
"KCNB1",-1.28560152187991,0.642800760939953,-133.535457278105,8.14022966482647e-197,2.22653710862944e-196,439.429027692012
"KCNJ11",-1.28558799313867,0.642793996569333,-234.779035916427,2.70260302129743e-245,1.16294321375237e-244,551.592036411485
"LRRC37A2",-1.28552150052174,0.642760750260871,-78.9391205427983,3.15679487784044e-152,6.22451836493683e-152,336.260894340333
"CLDN5",-1.2852243181153,0.642612159057651,-323.17752029425,7.38101104311758e-273,4.32841190582823e-272,615.350486348722
"C8G",-1.28522225112956,0.642611125564782,-341.978746788042,9.69221459881781e-278,6.01533353594892e-277,626.640473378332
"OSBP2",-1.28495230025543,0.642476150127714,-143.600983395802,4.89755780754064e-203,1.41106677656224e-202,453.822270526231
"CDON",-1.28458020954458,0.642290104772292,-97.5571911321308,4.44181961210503e-170,1.0022567329878e-169,377.565179868192
"PRDM16",-1.28416492756371,0.642082463781857,-112.878529564945,1.80061510949969e-182,4.45729623216316e-182,406.238064754447
"XPC",-1.28401279449607,1.38121124883082,-254.4524631602,3.12920926893624e-252,1.4450925603484e-251,567.638214551583
"RP11-131L12.3",-1.28370324855873,0.641851624279363,-334.41102616467,8.28730100930381e-276,5.03382033185493e-275,622.172413551471
"MYOZ1",-1.28340330620858,0.641701653104288,-151.66415444727,1.0183980216872e-207,3.0616369036636e-207,464.655452728919
"TIAM1",-1.2833931193524,0.641696559676202,-132.724255453855,2.70266321567203e-196,7.36836236424181e-196,438.223183447742
"NRDE2",-1.28334582854904,1.12466957940403,-26.7655356176638,6.88544922657784e-68,8.69740954936148e-68,141.197963382802
"UPK3B",-1.2827894042297,0.641394702114852,-186.950639986052,1.10605258115832e-225,3.89042329064718e-225,506.219102674867
"PPM1F",-1.28274637405809,0.641373187029043,-216.73318047886,2.09797248721609e-238,8.38483200946247e-238,535.652305854549
"LY6G6F",-1.28220419584121,0.641102097920604,-179.810235407022,2.46594087593578e-222,8.40412458219949e-222,498.472524668885
"BMF",-1.28191308341527,0.640956541707636,-47.6790426990646,6.98312061943782e-111,1.0592824808545e-110,240.611196921354
"ZNF711",-1.28186452952075,0.640932264760377,-177.043649999001,5.30518003828997e-221,1.7913464383198e-220,495.389058011608
"DCAF17",-1.28184422766391,0.640922113831953,-212.002293672852,1.66847462213596e-236,6.52379983904836e-236,531.255431583596
"RFX4",-1.28179685561064,0.640898427805318,-166.167467442677,1.48305136348478e-215,4.7693165436136e-215,482.787629776638
"DSEL",-1.28169307418964,0.640846537094819,-188.845223154242,1.5017707674277e-226,5.32435813490406e-226,508.225419561189
"SULT1C2",-1.28083866740946,0.64041933370473,-129.230707976729,5.15684676961734e-194,1.38317982215738e-193,432.946363456797
"ZNF117",-1.28071335026826,1.18299751371466,-113.13260836584,1.15862024838591e-182,2.87357172251035e-182,406.6811113453
"RP1-278O22.1",-1.28070095770138,0.640350478850692,-35.0693894367732,3.67189527821329e-87,4.98443525863727e-87,185.751085267177
"GPRIN3",-1.28047370561243,1.01127100819036,-34.9257949511966,7.41922568978394e-87,1.00607325628802e-86,185.044762046889
"TRAV20",-1.28003502013432,0.640017510067159,-120.175225846021,8.24438213980094e-188,2.11807373914223e-187,418.592071041092
"TBX1",-1.27889444312567,0.639447221562835,-53.2519676176761,9.47807147301837e-120,1.51802479406078e-119,261.123192599971
"DLG4",-1.27873790806714,0.63936895403357,-173.272578384396,3.75665881783165e-219,1.24953168705105e-218,491.108513671713
"KCNK17",-1.27864619204936,0.639323096024679,-166.572901485908,9.16000032375206e-216,2.9517397064966e-215,483.271798504961
"CHAF1B",-1.27791575701284,0.638957878506421,-179.139015476616,5.16954117646033e-222,1.75594422234021e-221,497.728752391175
"SLC9C1",-1.27752210554118,0.638761052770591,-425.510141175999,1.29386382613986e-296,9.91684016422035e-296,670.283423007093
"ERN1",-1.27729643794144,1.35155190951438,-162.724772481342,9.30294943607169e-214,2.94194425822178e-213,478.628805974608
"ZNF10",-1.27707205469832,0.908012018802183,-140.875079051877,2.144785293747e-201,6.08357722794613e-201,450.02443060697
"RP11-1036E20.9",-1.27691865221545,0.638459326107727,-171.201478566178,4.05387314393661e-218,1.3337644943448e-217,488.718312617539
"ST7",-1.27640915639257,1.21311293509068,-143.075148250509,1.00976242038481e-202,2.90283788364708e-202,453.09519146632
"ZNF142",-1.27625126112608,0.638125630563038,-144.831736153232,9.09644011812391e-204,2.63628482057277e-203,455.513887088081
"HACD4",-1.27599875738798,0.641156446493378,-84.2845990716311,9.92033352155841e-158,2.02991638701502e-157,348.992626951353
"RP11-126L15.4",-1.27554709418053,0.637773547090264,-221.239905025383,3.5416786578268e-240,1.44381386748581e-239,539.753173109943
"ZIK1",-1.27547702043235,0.637738510216173,-117.951131554991,3.23197069573812e-186,8.2071560809481e-186,414.905466444063
"RP11-1008C21.1",-1.27544640525561,0.637723202627806,-51.4551195326683,5.56081192918175e-117,8.77226235060474e-117,254.719079819955
"C17orf100",-1.27540033174175,0.637700165870876,-230.496459639991,1.04255967259314e-243,4.41030584346818e-243,547.922222757901
"ZNF675",-1.27524020214489,0.637620101072444,-289.99507862417,1.65158832751538e-263,8.66582377514145e-263,593.725107844268
"ZC3HC1",-1.27508119427527,1.00276138176316,-137.080913342312,4.66259458181886e-199,1.30078176826633e-198,444.616559906768
"C21orf2",-1.27491341251637,1.38045823795075,-231.476755967807,4.49179877826445e-244,1.90978477133725e-243,548.768197200896
"ENO4",-1.27466472413279,0.637332362066395,-234.761867496853,2.7421052586594e-245,1.17958517101534e-244,551.577457659509
"RNF152",-1.27452660405223,0.637263302026116,-120.580074010347,4.25813355704952e-188,1.09712546519606e-187,419.255990978221
"NGRN",-1.2738668324024,1.10353202146647,-153.613286969127,8.18162192064818e-209,2.47900535814581e-208,467.189190659776
"SLC28A2",-1.27368497002937,0.636842485014685,-436.031437359697,1.00391851898147e-298,7.92461927275735e-298,675.161710885884
"GALNS",-1.2736614897519,1.05059580289185,-164.89132747419,6.8096305523796e-215,2.17859275481875e-214,481.256027029252
"EPHA4",-1.27341245718449,0.636706228592245,-90.0868356442196,2.42837678539603e-163,5.17550298289816e-163,361.975546835015
"FAM131C",-1.27319035893251,0.636595179466254,-224.707083131766,1.62070176690087e-241,6.70674147719558e-241,542.852076623457
"PNMA5",-1.27305408709279,0.636527043546392,-172.320848520859,1.11687529955968e-218,3.69423996995887e-218,490.013669233654
"ESPL1",-1.27285132121729,0.636425660608647,-33.4820952145785,9.83077506379191e-84,1.31618641349941e-83,177.825619781787
"NOP9",-1.27203176778748,0.966258575074316,-202.796034535869,1.10743495221437e-232,4.15791221458204e-232,522.413064351726
"CBLN1",-1.27188526001802,0.635942630009008,-148.217551260713,9.51946947583442e-206,2.80739670764368e-205,460.095741727211
"HIST1H1A",-1.27183816324021,0.635919081620104,-89.878756618601,3.80653604762699e-163,8.10302790726748e-163,361.523868880722
"DDX60",-1.27168457049124,1.44971279427805,-119.78897174091,1.5516591242555e-187,3.98136293653464e-187,417.956612291024
"OTUD1",-1.27059592566425,1.30803365897329,-104.027525307645,1.5856082313444e-175,3.73071974683047e-175,390.169240430787
"RP11-152N13.5",-1.27001388442178,0.635006942210889,-97.5367052248316,4.62757237753615e-170,1.04400493454906e-169,377.52401232968
"TCL1B",-1.26984208395022,0.634921041975108,-312.587411467102,5.54558705796273e-270,3.14720896092025e-269,608.699151138165
"C3orf20",-1.26970260453068,0.634851302265339,-313.054173966522,4.12252543115571e-270,2.3442649599743e-269,608.997013313742
"ERCC6L2",-1.26937910503247,1.01788484429101,-156.907753539652,1.23769615051948e-210,3.80763839486529e-210,471.400725880703
"XXbac-B444P24.8",-1.26929030442476,0.634645152212379,-135.078359300255,8.47016628724835e-198,2.3360551478238e-197,441.70289161004
"GXYLT2",-1.26910205771655,0.634551028858275,-286.947880931697,1.34679884224874e-262,7.00728623908685e-262,591.61698247635
"AP000265.1",-1.26890052339749,0.634450261698745,-100.834447090346,7.02129149632415e-173,1.62756961905036e-172,384.046431163595
"ENPP5",-1.26881783175361,0.634408915876806,-76.700524488104,8.09910110176464e-150,1.57518124565835e-149,330.686774407306
"RP11-105N14.1",-1.26877447093269,0.634387235466345,-246.29045515204,2.02381393528471e-249,9.03302800921065e-249,561.136104814579
"MIF-AS1",-1.26853391709532,0.63426695854766,-50.7389075783032,7.44568374231016e-116,1.16707715701345e-115,252.112603854258
"ASTN2",-1.26823757167162,0.634118785835812,-89.9649824808097,3.1592435759042e-163,6.7291463346915e-163,361.711160370525
"RP11-91I20.4",-1.26798629027803,0.633993145139014,-31.2858531726045,8.45492706232219e-79,1.10743697354341e-78,166.417252763886
"PBOV1",-1.26790137295828,0.633950686479141,-218.83033881944,3.107705798473e-239,1.24939238192417e-238,537.571025150057
"ZSCAN25",-1.26773410148599,0.633867050742995,-251.713661175368,2.68210609301163e-251,1.22394700582503e-250,565.479814151847
"RNF144B",-1.26733551121135,0.633667755605673,-226.962674669834,2.23483413505507e-242,9.35127544154536e-242,544.842704629344
"SLC26A9",-1.26673893702436,0.633369468512179,-67.3919092652918,4.83176552334456e-139,8.72361313333334e-139,305.755806856711
"LINC00654",-1.26583543044647,0.632917715223235,-295.120548824057,5.08380445274893e-265,2.70428045814883e-264,597.221746787973
"CHD3",-1.26551978744554,1.09104877658768,-207.877699728045,8.20159566475589e-235,3.1506857396055e-234,527.341908075298
"ELMOD3",-1.26551729539729,0.826142850685329,-109.494631552035,7.0178583294063e-180,1.70263084315889e-179,400.243502194052
"RP11-132A1.4",-1.26515834138003,0.632579170690014,-128.898496965559,8.55813279494761e-194,2.2907386617494e-193,432.43734037785
"CACNA1I",-1.26464555049065,0.632322775245325,-140.038720500335,6.93815670665114e-201,1.96017364268765e-200,448.84472690358
"CLDN9",-1.26450010114079,0.632250050570395,-84.2179642159929,1.15629976179693e-157,2.36502287003975e-157,348.838661565498
"BCL7A",-1.26446124350962,0.632230621754809,-137.592738912576,2.23700340525933e-199,6.25430879493567e-199,445.35456681115
"SLC6A18",-1.26393547364682,0.631967736823412,-180.131132278159,1.73265926748543e-222,5.9149402579675e-222,498.827138606235
"ZNF785",-1.26389684079391,0.631948420396955,-270.515796461829,1.6456492937776e-257,8.06198499384655e-257,579.850016309729
"UCHL1",-1.26380628142421,0.631903140712106,-276.519806012065,2.10300019080671e-259,1.05527528053997e-258,584.229987730756
"ZNF214",-1.26372334288831,0.631861671444154,-47.9519371569591,2.45363047443672e-111,3.7302928488397e-111,241.661907346709
"MPZL1",-1.2635782402007,0.631789120100351,-198.38853142232,8.61721127836412e-231,3.17024423185442e-230,518.037978094139
"RCL1",-1.26318094980547,1.51817925818929,-238.872224785481,8.7546825784852e-247,3.8225652324314e-246,555.037930127405
"CD79A",-1.26308367319661,0.995212370403395,-174.772593521818,6.82609490633693e-220,2.28326628307694e-219,492.822096666355
"GDPD3",-1.26294595003512,0.631472975017559,-223.239840525146,5.94341552988132e-241,2.44529096086546e-240,541.546513653223
"REM1",-1.26283234126007,0.631416170630036,-106.695382659548,1.11841988873417e-177,2.66491625167881e-177,395.147586941504
"PTPN21",-1.26279836306959,0.631399181534795,-254.119316615498,4.05877211717673e-252,1.87013106989242e-251,567.37690538414
"ACVRL1",-1.26215252615011,0.631076263075054,-115.524191883995,1.91317870908666e-184,4.8026546358055e-184,410.804739200112
"BCO2",-1.26201349879347,0.631006749396733,-46.3838634734731,1.07170614548211e-108,1.60887060104215e-108,235.554738169538
"PRH2",-1.26182461524915,0.630912307624574,-193.825979874374,8.65495738771916e-229,3.1371744856172e-228,513.406392591105
"PCDH7",-1.26162482611194,0.630812413055969,-189.776800349348,5.66709513358509e-227,2.02025777005224e-226,509.204645837455
"C4orf50",-1.26107623599865,0.630538117999327,-131.610618914838,1.42017275950076e-195,3.84977806796784e-195,436.555982294798
"MMP16",-1.26106067177216,0.63053033588608,-209.275357474628,2.17266965561798e-235,8.41216149117053e-235,528.676599904693
"SYCE1L",-1.26098243553449,0.630491217767243,-132.147049436141,6.37553946112422e-196,1.73255224090329e-195,437.360775409657
"VSIG8",-1.26054321521913,0.630271607609566,-160.717905463636,1.08091579717711e-212,3.38820044075571e-212,476.164292461036
"UPK1B",-1.26017691773898,0.630088458869489,-212.810624639077,7.8457133202885e-237,3.0795288847476e-236,532.013542766821
"NDRG2",-1.26005546591665,1.56062893885885,-133.791469020795,5.58219424911278e-197,1.52949762089856e-196,439.808099865138
"NFASC",-1.25981983339403,0.629909916697017,-197.245715575911,2.70698631764488e-230,9.90523535532481e-230,516.887848114188
"FSD1L",-1.25971908124484,1.0013303632879,-220.600518719834,6.28784215414869e-240,2.55298083723814e-239,539.176440433632
"ZNF576",-1.25948698278746,1.43273981735157,-101.635886932077,1.49530902978184e-173,3.47580719526658e-173,385.600572633802
"ZNF502",-1.25932243381793,0.629661216908967,-106.13125456158,3.15648567855433e-177,7.50606502643377e-177,394.10499153577
"MRAP2",-1.25915598383087,0.629577991915436,-68.2947736318743,3.80748650544909e-140,6.93136606074349e-140,308.308777375456
"C1QTNF6",-1.25915225692206,0.629576128461029,-184.11834344266,2.27242708478789e-224,7.89754278906295e-224,503.18195304255
"GATA4",-1.25893251772439,0.629466258862196,-232.550228964604,1.79366400917623e-244,7.65812342462303e-244,549.690509078677
"MTA3",-1.25855086138046,1.54514038612044,-168.751876034661,7.01085817120275e-217,2.28189027599695e-216,485.854182550694
"ZFP69B",-1.25854561905327,0.629272809526633,-363.32686056165,5.72442462359109e-283,3.76070955916657e-282,638.732069694282
"RP1-63M2.7",-1.25848323854976,0.629241619274879,-111.183861369111,3.49420984302016e-181,8.54726415959085e-181,403.258052589275
"RBM34",-1.25782897590336,0.628914487951682,-82.1995439472616,1.26674193808275e-155,2.55462909454063e-155,344.119544182222
"QPCTL",-1.25770445271804,0.628852226359019,-228.54021172121,5.65559307273798e-243,2.37835206032309e-242,546.223290740231
"RB1",-1.25766103542355,1.28168075053385,-260.364471313128,3.27291564539407e-254,1.53938256155519e-253,572.219642788195
"ELMOD1",-1.25764316745845,0.628821583729225,-145.18282772803,5.64194375757193e-204,1.63845080888053e-203,455.993861617249
"C17orf50",-1.25749502856329,0.628747514281644,-136.73549204166,7.66563377619676e-199,2.1327337063517e-198,444.11696653674
"CLPSL2",-1.25740107810839,0.628700539054193,-185.521555689739,5.05419833560549e-225,1.76383479736578e-224,504.692387052717
"SPTSSB",-1.25726506383852,0.628632531919261,-209.127121031157,2.50034120053017e-235,9.66771471515003e-235,528.535461259979
"PPP1R3E",-1.25670053874656,0.877366326245793,-53.0620322650568,1.84287729335403e-119,2.94794195400079e-119,260.455166245243
"LINC00479",-1.25622007264451,0.628110036322253,-455.579392653172,1.63164080925569e-302,1.34377073233675e-301,683.920573565064
"PIPOX",-1.255974124715,0.6279870623575,-68.7273405229997,1.13946122612107e-140,2.08205065875185e-140,309.520961071906
"PCDHGB2",-1.25561939403181,0.627809697015903,-124.514852805624,7.73181482518202e-191,2.02619029683446e-190,425.597977875081
"RP11-152H18.3",-1.25559968056677,0.627799840283383,-165.765168858606,2.39495100100351e-215,7.68281311213007e-215,482.306052742823
"AKAP5",-1.25516626986499,0.627583134932493,-123.335746783874,5.0197290678867e-190,1.30777152031785e-189,423.718248722663
"ELMO1",-1.25512334839011,0.633844493558626,-153.398797485582,1.07813880929929e-208,3.2604893647371e-208,466.911921971741
"GPR37L1",-1.25504109705897,0.627520548529484,-324.574881613705,3.13097871921806e-273,1.84595668408489e-272,616.211852274034
"EPN3",-1.2548478580489,0.627423929024449,-75.9749265804706,5.05198451184358e-149,9.78946461884492e-149,328.84734193982
