"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC8A1",-1.42812784016539,0.813914174165082,-45.8374116209841,5.42345111496912e-108,1.41156747378865e-107,235.229101671523
"AC093382.1",-1.4280614179107,0.71403070895535,-36.4275849769134,3.48325521623246e-90,7.74487392890424e-90,194.05072108205
"OSBPL5",-1.4277870627573,0.722454455073297,-65.2066873586099,1.2150204295384e-136,4.34468973909426e-136,301.488528941408
"FAM153A",-1.42747236331778,0.71373618165889,-55.878656566202,6.13011586503704e-124,1.88440526362656e-123,272.109467273648
"UBA7",-1.42723080602067,1.6362406423246,-53.3246113397065,3.92489227103183e-120,1.15535451163601e-119,263.306234037444
"EPHB4",-1.42714747837536,0.924267992631907,-53.7952377471705,7.59693586771257e-121,2.25513538927922e-120,264.955670142113
"DDR1",-1.42653373739564,1.29935409234454,-25.859530690288,1.11418788088451e-65,2.02636925052378e-65,137.408858275099
"COL27A1",-1.42626212126628,0.929839040868114,-55.1035497159099,8.43809722347205e-123,2.56087244553074e-122,269.475732163289
"RP11-135A24.4",-1.42611514381963,0.713057571909815,-73.5977991514219,9.93917684047969e-147,4.04961886920178e-146,324.817604510754
"TNFSF15",-1.42610541890124,0.799432720490036,-56.5336121961177,6.854940525442e-125,2.12979934039053e-124,274.309998359311
"ERAS",-1.42588242844603,0.712941214223014,-69.0142690876927,2.33180714257523e-141,8.84053856669677e-141,312.397552680192
"IGSF1",-1.42584247687555,0.712921238437777,-78.3967336660507,4.9873796692966e-152,2.18046705470785e-151,337.073399254192
"KIF18B",-1.4255395307529,0.712769765376452,-56.3140810341489,1.4250572627589e-124,4.41182928960492e-124,273.574929656324
"GPC1",-1.42540741818767,1.09041963910606,-44.7499913304346,4.30463044747691e-106,1.09776243181086e-105,230.835968034962
"ST3GAL4-AS1",-1.42523681886539,0.712618409432694,-65.9429391247069,1.42298692955443e-137,5.16960313031741e-137,303.64260290219
"SNF8",-1.42510260688403,0.712551303442017,-88.6541032545385,2.10761883710122e-162,1.06760027836172e-161,361.063409670819
"EIF2S3L",-1.4244077437937,0.712203871896852,-54.827857825195,2.16112070857857e-122,6.51863133354605e-122,268.531115622813
"CCDC62",-1.42420298283349,0.712101491416744,-65.3776558621905,7.36972843160136e-137,2.64615844073962e-136,301.990705991003
"HSF4",-1.42396400704635,0.711982003523177,-36.6699316361741,1.09907035644431e-90,2.45332945205095e-90,195.2090009097
"CCL17",-1.42387477468922,0.711937387344608,-79.0529928971974,9.92831873371482e-153,4.37817240670168e-152,338.694519893361
"IFI44",-1.42373838008203,1.86642833301274,-97.0228774613248,4.70061249413479e-170,2.67732112242978e-169,378.756022143039
"MYO1C",-1.42295854791878,1.50340352869698,-65.7179500892236,2.73406731000415e-137,9.88650507354397e-137,302.986682663366
"RP11-1348G14.5",-1.4229584601888,0.711479230094401,-50.688611843151,4.92292852973508e-116,1.39498699196364e-115,253.827706461088
"NPIPB15",-1.42175523002636,0.760315231611838,-41.9179733505918,5.80816169203978e-101,1.41411952541578e-100,218.972524964219
"HRH2",-1.42161811439686,0.710809057198432,-47.8147317885936,2.36451742554595e-111,6.38221151042761e-111,243.000789258277
"RP11-104L21.3",-1.42152379261203,0.710761896306014,-62.5239493017061,3.64093529452753e-133,1.2412928121947e-132,293.447848357606
"TMEM78",-1.42085089651655,0.710425448258274,-28.0731668502715,2.8211857878456e-71,5.37275284120105e-71,150.341291744407
"TMEM67",-1.42084699818772,0.978131629630581,-53.6611003597467,1.21158975349214e-120,3.58578184450255e-120,264.486833576971
"MPP4",-1.42081644555056,0.71040822277528,-92.4083284743829,6.44996801492689e-166,3.45415527231833e-165,369.189467752684
"CRISPLD2",-1.42052984112066,1.04501642019505,-39.4155546972728,3.40737461104849e-96,7.98564606101808e-96,207.946163346795
"CRNDE",-1.42022383641219,1.12408597305271,-45.4758560547454,2.30002658664598e-107,5.94029573976374e-107,233.778043570303
"CCNB2",-1.41985573873563,1.41836643823228,-59.7174785653264,2.21531090986048e-129,7.21647656162086e-129,284.695737380174
"C1QC",-1.41952392939911,1.8083765919718,-36.9378548736743,3.09065052615427e-91,6.93239664437455e-91,196.482934469082
"ZNF771",-1.41935960852505,0.938034028686631,-62.6239131748924,2.68697979126979e-133,9.16909374422229e-133,293.753017221196
"TOR2A",-1.4193196797717,1.51826976397552,-19.2239390122406,2.55141233674577e-47,4.05647127001322e-47,95.0092154125719
"ATMIN",-1.41847961331437,1.24877763907903,-79.4061926151696,4.18653702854623e-153,1.85836495058795e-152,339.561787011458
"AFAP1-AS1",-1.41846003079081,0.709230015395407,-68.7284580028437,5.16858210142079e-141,1.951548900705e-140,311.59808732057
"RP1-199J3.7",-1.41830453907251,0.709152269536254,-81.2238911533384,5.20359742329359e-155,2.38426995664143e-154,343.968494328229
"UBXN11",-1.41759511997471,1.49496007782188,-54.0878092283144,2.75428988432389e-121,8.21729827070481e-121,265.974740846905
"CTC-236F12.4",-1.41671203545008,0.70835601772504,-46.3408750813727,7.36773501745491e-109,1.93704356273272e-108,237.23400373628
"COL16A1",-1.41664544580617,1.13287793998109,-33.492711067157,6.46280627223739e-84,1.3645445315051e-83,179.55823435234
"KCNN2",-1.41647728485624,0.708238642428121,-49.5570944038601,3.22011845819295e-114,8.96491649836961e-114,249.628636257682
"MIER3",-1.41635053931697,0.792804424078284,-58.9732760111373,2.37488727888785e-128,7.63371376209472e-128,282.313080173024
"LINC00299",-1.41608866899597,0.708044334497985,-20.7990392019997,6.90266693518892e-52,1.13567189611331e-51,105.553028611002
"LAMP3",-1.41595074323008,0.854840205409393,-42.4783338049005,5.33644962610766e-102,1.31354659849555e-101,221.370060605798
"MOBP",-1.4156793587454,0.707839679372702,-92.1056789483924,1.22396702751813e-165,6.52164917797588e-165,368.546163170924
"LGI4",-1.41507300177322,0.707536500886611,-40.621271139305,1.60741685645227e-98,3.84086387193008e-98,213.325378771137
"RASSF6",-1.41497020106326,0.880869694923871,-54.6186319237584,4.42432990176391e-122,1.33071891634421e-121,267.81145398357
"NOL9",-1.41487355818114,1.36064775144525,-67.1358766919276,4.61380956978973e-139,1.70336550059703e-138,307.08663303318
"ZIC5",-1.41485068368681,0.707425341843405,-55.4245352808172,2.83765990846125e-123,8.64571180847063e-123,270.570332407625
"NR2F6",-1.41466435381192,1.24517252061132,-39.2420400128653,7.4426894939663e-96,1.73823419456303e-95,207.161571182592
"CAPS",-1.41423500841913,0.713983757587323,-55.5802789228646,1.67566623323214e-123,5.12014898213896e-123,271.099433074736
"SPRTN",-1.41417659610908,1.47828943663617,-75.1931095647878,1.58766401285316e-148,6.61459568724903e-148,328.97252491694
"RP1-111B22.3",-1.41415159839293,0.707075799196462,-56.1332824790402,2.60859797917781e-124,8.04730434386044e-124,272.96765126985
"LARP1B",-1.41358892241875,1.24288428104154,-44.0388482326417,7.88576915616261e-105,1.98567749902964e-104,227.915419302047
"KCNJ12",-1.413512695698,0.706756347849,-48.1882214109986,5.65043097692355e-112,1.53382178125191e-111,244.4384836345
"SLC9A5",-1.41336915494153,0.706684577470763,-53.6524572666907,1.24862701523757e-120,3.69465660342258e-120,264.456589279536
"HOXA7",-1.41319225229989,0.768017578563518,-66.7943318221622,1.22439508123524e-138,4.50121970938446e-138,306.106342584212
"CMC1",-1.41309624809925,2.01579517157746,-109.200044742199,3.9824777329657e-180,2.61943575443197e-179,402.042047492951
"RP11-144G7.2",-1.41308620850168,0.706543104250838,-60.0560244275291,7.59582572193303e-130,2.49028556817077e-129,285.770861088837
"FGF9",-1.41304077813692,0.706520389068462,-46.7558252461688,1.44101540561995e-109,3.81092001207238e-109,238.872883177395
"PCDHGA5",-1.41297811629982,0.706489058149909,-82.6229298180256,1.89143032702158e-156,8.8446201187037e-156,347.297412365299
"AGBL4",-1.41290152489351,0.706450762446754,-18.1591389105963,3.63513657869905e-44,5.64532396309675e-44,87.7319612355286
"RP11-1081L13.4",-1.41268729033389,0.706343645166945,-50.5781632344245,7.37763939189676e-116,2.0861689816138e-115,253.421375606575
"LPL",-1.41248518720596,0.808783273314504,-23.8547794443281,2.21034859600293e-60,3.86817544567397e-60,125.170236644622
"LPO",-1.41132326069142,0.705661630345708,-26.7405111708809,6.14020271385668e-68,1.13799244581455e-67,142.628094614943
"TBC1D14",-1.41110057092905,0.705550285464524,-85.5660870955517,2.09960608690977e-159,1.02120972371868e-158,354.129996387225
"UGT2A3",-1.41102180005231,0.705510900026153,-61.9760981729384,1.93979538652092e-132,6.56484655186504e-132,291.767508716435
"METTL7B",-1.41099124022676,0.710099884723152,-25.1732848560291,6.84904125128401e-64,1.22751422959376e-63,133.276220373193
"AUH",-1.41090527985016,1.30296262175249,-50.8073605394334,3.18927394438754e-116,9.04943476141128e-116,254.263727954591
"TIAM1",-1.41084306929969,1.18715729727824,-45.2759984933149,5.13264984036521e-107,1.32099844281358e-106,232.971853629166
"NARFL",-1.41020924151394,1.38901454078936,-58.6024875736508,7.82107956953363e-128,2.50362594750215e-127,281.115924681527
"ENDOG",-1.41019881168985,0.94626978342046,-53.012259552939,1.17542510930257e-119,3.44291514781057e-119,262.204512715327
"PLPP4",-1.40964296006961,0.704821480034807,-18.2981349764523,1.39975028940548e-44,2.18043697631156e-44,88.6882173438608
"ZNF676",-1.40928514293539,0.704642571467698,-80.1264029075988,7.2774365967631e-154,3.26172105243223e-153,341.319057536996
"BCL9",-1.40925955005812,0.704629775029062,-68.8315645819421,3.87717462096495e-141,1.46656188144251e-140,311.886847110562
"RB1CC1",-1.40861866989852,1.6641786032814,-78.0413040012795,1.20179893461287e-151,5.22180401033967e-151,336.190078774343
"HCN1",-1.40824595976579,0.704122979882896,-29.9600369732477,7.65062968299602e-76,1.50889969978364e-75,160.895952895393
"INVS",-1.4077849662978,0.703892483148898,-19.163168195396,3.84953470622489e-47,6.11640018979596e-47,94.5969723202147
"NPIPA5",-1.40607789210624,0.703038946053121,-73.1313574021473,3.38444105324374e-146,1.36541188030729e-145,323.586941084251
"ZNF7",-1.40584345699981,1.37335173229639,-41.7275794843214,1.31469577159747e-100,3.19301768706311e-100,218.15209837085
"MAN1B1-AS1",-1.40533646077254,0.718602118652019,-63.5710734147997,1.54317054166842e-134,5.35743593076056e-134,296.622836909222
"C3orf62",-1.40525777407071,0.849641078005777,-26.7276878689664,6.61851320317847e-68,1.22617887761179e-67,142.552815583212
"TMEM128",-1.40517433471533,1.5752896859587,-84.3061238173755,3.75901203883169e-158,1.79756636501182e-157,351.232627123548
"FAM83F",-1.40472061053508,0.708335975627158,-39.5849104840073,1.59350974377546e-96,3.74648355405693e-96,208.709381893897
"OSBPL9",-1.40433267875159,1.54292884235045,-110.494191936415,3.92852453129417e-181,2.62126190070919e-180,404.367466663321
"ZSWIM6",-1.40432184689921,0.702160923449604,-74.3752482418442,1.31017821100304e-147,5.39317790308766e-147,326.852804252045
"SHROOM3",-1.40413458866432,1.08171832863405,-19.8391703702619,4.05675820252077e-49,6.53768139318498e-49,99.1604624406672
"AF064858.6",-1.40406548562798,0.70203274281399,-43.660471035057,3.76345394505847e-104,9.42840224188996e-104,226.345801412416
"CRYM",-1.40389013391251,0.701945066956256,-74.3730242307564,1.31775774361423e-147,5.42286835432231e-147,326.847010545129
"ZNF675",-1.40382827437553,0.706290070038124,-74.62975471374,6.77805138818348e-148,2.7986670713678e-147,327.514748379351
"DCT",-1.40379946808537,0.701899734042683,-64.8170976288205,3.81338072540539e-136,1.35279864217476e-135,300.339712618796
"WDYHV1",-1.40362703186747,1.23427528327148,-62.068469086548,1.46167700824227e-132,4.95355403251667e-132,292.051760839982
"OBSCN",-1.40322858321354,0.701614291606772,-71.2384609401969,5.26986040755706e-144,2.06192527086898e-143,318.516780347439
"EDC3",-1.40249526676178,1.21348636336359,-41.2582000403349,9.97719659485581e-100,2.40735686768176e-99,216.116731667073
"CTC-344H19.4",-1.40245295010063,0.701226475050315,-51.5611572360884,2.06855331508274e-117,5.92629903445329e-117,257.0113085616
"SLC7A14",-1.40182142246503,0.700910711232517,-63.7341552532374,9.47230746385733e-135,3.29779934449245e-134,297.113049851413
"LDLRAD2",-1.40179174450605,0.700895872253025,-56.1629897685013,2.36163041526181e-124,7.29303828739791e-124,273.067552383538
"P2RY2",-1.40164249365,0.700821246825,-64.6865152650529,5.60287016757062e-136,1.98333824030882e-135,299.953246900231
"DCAF6",-1.40129156646088,1.4557674897434,-77.0823593078434,1.31382781124213e-150,5.63406555018158e-150,333.787950135108
"RNF170",-1.40076697896843,1.39634167920594,-68.0641881522495,3.32593788371401e-140,1.24531064949596e-139,309.728133811086
"DBN1",-1.40075508507719,1.27637572781773,-23.0298150899701,3.87443598950212e-58,6.67218850929168e-58,119.987572820439
"CEACAM8",-1.40067431718406,0.700337158592031,-68.9563191979829,2.73952021209407e-141,1.03809702347573e-140,312.23570283134
"ASB6",-1.40051235080903,1.09159448675633,-58.3957096610047,1.52475069957054e-127,4.86616961878914e-127,280.445372357831
"RP1-167O22.1",-1.40012893797132,0.700064468985659,-74.3492704129327,1.40151278230563e-147,5.76433045874021e-147,326.785120097232
"GALR2",-1.40009131277688,0.700045656388441,-63.8915012420329,5.92131489650934e-135,2.06833361823263e-134,297.584944216854
"SYT17",-1.40000830482096,0.700004152410482,-82.0109161480077,8.01052239489412e-156,3.70715443289216e-155,345.847760636373
"TM6SF2",-1.39895944440427,0.699479722202136,-68.1992387262118,2.27481877844828e-140,8.53259017202849e-140,310.109661696103
"RAB40B",-1.39890372113444,1.06268743547934,-52.8604416791877,2.00730233959957e-119,5.87257071494248e-119,261.666987535475
"CACNB1",-1.39868136416134,0.699340682080672,-66.0263336404737,1.11764223530345e-137,4.07030987467902e-137,303.885207783472
"TOM1L2",-1.39863012440465,1.22168593643883,-59.4806770567942,4.69885135119459e-129,1.52095481783632e-128,283.940478975707
"REG3A",-1.39854882813341,0.802142926300038,-38.1720286604908,9.77277452995893e-94,2.2423998168835e-93,202.263502590314
"HNRNPUL2-BSCL2",-1.39827746459849,0.699138732299243,-63.4852525888799,1.99596806981105e-134,6.91642462625407e-134,296.364407366416
"ATP5L2",-1.39827443401641,0.733914141727824,-50.0963713258396,4.34686969051249e-115,1.22098813153339e-114,251.639985435485
"ZIK1",-1.39737004325617,0.698685021628083,-72.5682491058825,1.50009411556154e-145,5.97693117561114e-145,322.091482113269
"ZNF177",-1.39685670173285,0.698428350866424,-77.9402724119002,1.54419459592219e-151,6.69377346681485e-151,335.93830471874
"THEMIS",-1.39679888748442,0.698399443742211,-54.1654967480961,2.10551040637981e-121,6.28930845832967e-121,266.244530257684
"NTRK3",-1.39669495539781,0.698347477698905,-55.7906655352935,8.24218867224378e-124,2.52945209024069e-123,271.812104228821
"DYRK1A",-1.39668646869059,1.50305928698271,-49.2119916553069,1.17126450914253e-113,3.24495353797666e-113,248.331714733323
"MORC2",-1.39666956060613,0.698334780303066,-82.9506082534767,8.76910997558849e-157,4.11488607105844e-156,348.06940936722
"PCDHGA10",-1.39618577054383,0.698092885271917,-78.5066541527924,3.80255828780863e-152,1.66492824529282e-151,337.345815423448
"ORAOV1",-1.39614623925959,1.0734179374487,-45.3823795040119,3.34676506522751e-107,8.62713881702474e-107,233.401339663539
"ATP6V0D2",-1.39585928201902,0.697929641009511,-42.5091900094628,4.68252894834756e-102,1.15277843873238e-101,221.501344697256
"NLRP12",-1.39543374965875,0.697716874829377,-115.809661169229,3.79201669692332e-185,2.69302396160943e-184,413.649388322903
"ZNF529",-1.39510008259451,0.697550041297257,-75.0215650471853,2.46737491111259e-148,1.02421688477571e-147,328.529705382832
"UGT2B15",-1.39451646218199,0.697258231090995,-47.9558668279056,1.37514805457679e-111,3.71989373124267e-111,243.545174217455
"RAD51D",-1.39422782429491,1.1095940999365,-34.5618079161359,3.04034845791494e-86,6.5284043419591e-86,184.939153388087
"MGAT3",-1.39418036008169,0.697090180040845,-66.5976476977872,2.15233474853047e-138,7.8968788068912e-138,305.539743259251
"NUMA1",-1.39408398356406,1.55896671908141,-69.4335263368825,7.2944193782291e-142,2.78049200635461e-141,313.564795311523
"PDE6B",-1.39396616206159,0.696983081030795,-23.1076766325583,2.37058021570418e-58,4.08667355362038e-58,120.480355057247
"POU5F1B",-1.39378630333011,0.696893151665057,-20.9333877217209,2.85197307646872e-52,4.70901997863389e-52,106.439298360257
"TUSC1",-1.39354051363008,1.11321198978137,-38.2489122086688,6.85977150415134e-94,1.57620173209606e-93,202.618913586621
"IGHV2-70",-1.39294045800063,0.696470229000313,-38.4131726723294,3.22627170293872e-94,7.44439035575092e-94,203.376427674006
"TMED1",-1.39235489980343,1.61251589835688,-80.8081719440672,1.40783655235792e-154,6.39516782278471e-154,342.968898412911
"PIP5KL1",-1.39223382455741,0.696116912278704,-40.314505345484,6.20630761855115e-98,1.47558231947093e-97,211.968693101674
"TM4SF20",-1.39206379645248,0.696031898226239,-58.769453076514,4.56900157812532e-128,1.46576822161339e-127,281.65583507973
"ALKBH3",-1.39168521588068,1.35369722586995,-81.7724078486697,1.40978846476618e-155,6.5019127386253e-155,345.280050236625
"RP11-110I1.13",-1.39162271757856,0.695811358789282,-52.5963112321651,5.10919821345903e-119,1.48827038581965e-118,260.728611979938
"UGT2B4",-1.39155097586574,0.69577548793287,-80.2410820758517,5.51538605967039e-154,2.48024629800141e-153,341.597496252181
"TXNL4B",-1.39126917682023,1.34495646161683,-77.2444352702264,8.75256414882308e-151,3.765359717908e-150,334.19590396889
"GTF3C4",-1.39076102605765,0.856441029887029,-60.9113753797973,5.20553667244998e-131,1.72576379459295e-130,288.463203583103
"AP000439.3",-1.39002397378165,0.695011986890823,-82.2923371124965,4.11966937143532e-156,1.91792919792326e-155,346.515614444135
"FAM209B",-1.38975946826087,0.694879734130435,-62.0166206485299,1.71324017155843e-132,5.80077150828097e-132,291.892255148165
