"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AP001469.9",-1.77137273715681,0.885686368578405,-324.916200476783,7.58139589436151e-274,1.7083488894483e-272,618.192424508503
"LMBRD2",-1.771194589619,0.903049008112818,-137.358522503673,1.37984803237167e-199,8.57819990606906e-199,446.577827833299
"HIST1H2AK",-1.77086348704587,0.885431743522936,-401.400461477211,3.83279612495539e-292,1.25450040054555e-290,660.386029684782
"NUDC",-1.76951932794422,0.884759663972111,-304.085172145702,4.09115792346465e-268,8.13131347603356e-267,604.962203735661
"PAGE5",-1.76882788615365,0.884413943076826,-75.2818292111704,1.69344024997315e-148,5.64492773973737e-148,328.398559201384
"ESPNL",-1.76874294246505,0.884371471232523,-288.751158051417,1.22170199871981e-263,2.1983222736673e-262,594.630235420417
"SLC51B",-1.76837687082085,0.890863183053644,-163.384840926929,1.70431093141598e-214,1.31613636354712e-213,481.055272779086
"RBFOX1",-1.76800755890033,0.884003779450167,-421.090374132479,2.73704233423799e-296,1.00700066227659e-294,669.938405217758
"CXCL9",1.7678321181598,0.892947635214715,222.238420065977,5.14332317068897e-241,6.05238513109566e-240,542.365071238445
"RPL36A",1.76778896294735,0.883894481473675,247.139774706347,3.45430998525663e-250,4.78664057489719e-249,563.561116570782
"PI16",-1.76702531708276,0.883512658541378,-410.396472056963,4.61911062921244e-294,1.59644646385391e-292,664.807555072207
"ZG16B",-1.76597842184108,1.47297977728073,-78.2683198209468,9.25511467393095e-152,3.20920451988714e-151,335.945645195924
"SLC29A4",-1.76469945622355,0.882349728111773,-411.552401504494,2.6365298612239e-294,9.17648550525043e-293,665.368608811728
"C4orf3",1.76383339522951,0.881916697614756,939.023003269696,0,0,828.89592700668
"CDC42",1.7634862127275,0.881743106363752,893.009091655018,0,0,819.036884568849
"CLEC19A",-1.76293097286267,0.881465486431334,-350.374635164902,2.24953190858876e-280,5.84129765475405e-279,633.252947012106
"C2CD2",-1.76276420184185,0.883032024538637,-416.085083754755,2.96926099352046e-295,1.05323523327579e-293,667.553438075524
"TCP10L2",-1.76217157254139,0.881085786270692,-422.209579428825,1.61231186541766e-296,5.9764370071369e-295,670.467788625539
"CASKIN1",-1.7620377333097,0.881018866654852,-88.4703417618267,4.38795590545322e-162,1.70627385812103e-161,359.829008503854
"LDHC",-1.76191925605963,0.880959628029814,-288.51929492375,1.43361842751491e-263,2.57651641512287e-262,594.469830974304
"CACNB2",-1.76155857319286,0.880779286596428,-227.155565827223,6.63223767988654e-243,8.07357866007206e-242,546.731900189592
"TDO2",-1.76111855815961,0.96147203528789,-60.2542916723806,5.18657008147311e-130,1.42647513630128e-129,285.634222779054
"TXN",1.75986887870487,1.1078852063613,137.59488113039,9.82536192007858e-200,6.13134011738237e-199,446.918931767145
"ERMARD",-1.75939752749765,0.879698763748823,-212.539493543175,3.65706537575385e-237,4.03747642042459e-236,533.462610611559
"ID2",1.75824017501775,0.948235766835774,73.4304761450081,2.05269617791025e-146,6.68761288285547e-146,323.578548822631
"EPHA1",-1.75792871856981,0.878964359284903,-308.265249514368,2.69694886409473e-269,5.56156617634666e-268,607.688367011564
"NRXN2",-1.75790426531194,0.878952132655969,-568.789266582002,2.47032822920623e-322,1.99059048709438e-320,729.816945454635
"ERN2",-1.75789454927517,0.88896560064339,-164.868633836407,2.84191320817656e-215,2.21657270581977e-214,482.854167862402
"SMARCA1",-1.75761187070256,0.878805935351278,-315.360293306354,2.89993991780884e-271,6.21349843372135e-270,612.23200889279
"CDKN1C",-1.75728380793334,1.41884594726959,-81.720051890245,2.17815764123739e-155,7.81217787775202e-155,344.339200571442
"PPDPF",1.75721213459636,0.878606067298177,863.120514745304,0,0,812.345316519563
"POT1",-1.75694405566036,0.972876029550834,-106.727504293228,5.20244116512976e-178,2.41883333820568e-177,396.670564138309
"ZFHX4",-1.75687598431447,0.878437992157233,-59.226184496641,1.34302041099513e-128,3.64773101920218e-128,282.365131191396
"RBBP8",-1.75674365976357,0.878371829881784,-307.4575761569,4.54791299570404e-269,9.28814132056525e-268,607.164513418047
"CPVL",1.75655410072025,0.878277050360125,457.282109821823,1.98292231992557e-303,9.01864700537929e-302,686.377800544876
"NRF1",-1.7562038547799,0.87810192738995,-282.906387510352,7.16610383140293e-262,1.23836621804442e-260,590.546962717355
"TMEM135",-1.75584150595215,0.877920752976077,-437.37350013262,1.41917147779798e-299,5.73353010934894e-298,677.504191262189
"NRGN",-1.75518727079326,0.924847920831557,-98.9719925917303,1.36466216504149e-171,5.87680683156266e-171,381.822233866478
"HOXA5",-1.75408933329944,1.14842469369108,-89.6499230886877,3.32799031862449e-163,1.31094878996401e-162,362.420133302589
"INAFM2",-1.75325455123624,0.876627275618121,-87.4352143975576,4.33443064269279e-161,1.66580101449471e-160,357.527995853538
"ATP5G3",1.75323923021819,0.876619615109094,198.845741311457,2.03762582459865e-231,2.06930671926878e-230,520.180818663292
"LRSAM1",-1.75297028163942,0.876485140819709,-215.353227244599,2.67923886229921e-238,3.01404207976559e-237,536.086195488987
"RNF103-CHMP3",-1.75292268394733,0.876461341973666,-99.0254023073127,1.22797080856901e-171,5.28969296300196e-171,381.928267940918
"DZANK1",-1.75269642323394,0.876348211616971,-533.22794024954,9.75758010461174e-317,6.54640906091208e-315,716.977101459051
"LY6E",1.75174290579437,0.875871452897182,304.325567735834,3.49535890466643e-268,6.95646798382405e-267,605.119998361518
"ALDH5A1",-1.75164081100069,0.875820405500342,-289.127538597018,9.42576021615032e-264,1.70433837469342e-262,594.890344041787
"ZNF225",-1.75156618008249,0.875783090041242,-352.990967318751,5.10788808947137e-281,1.34999388061661e-279,634.738053671368
"SERP1",1.75071596874092,0.875357984370463,364.339294818322,9.32234929503385e-284,2.6030597551312e-282,641.054361652838
"TTBK1",-1.75056121901476,0.875280609507381,-319.613257342324,2.01123271163895e-272,4.37893500961392e-271,614.906786919958
"MYL12A",1.749744318397,1.00633506838473,107.885964939356,6.25524642837483e-179,2.94620517133144e-178,398.798632000653
"TCP10",-1.74957789965581,0.874788949827905,-565.959601702134,6.71929278344095e-322,5.32750985910616e-320,728.825511006991
"CCL8",1.74953970512157,0.874769852560785,201.50587314828,1.45495357233865e-232,1.50751898092699e-231,522.830571689314
"RGS2",1.74949326751202,0.874746633756009,330.981429537699,1.90322180276171e-275,4.43696063986602e-274,621.885139386485
"CLEC5A",1.74945567467604,0.874727837338021,238.981844517204,2.74334744737844e-247,3.59642905413618e-246,556.860890487834
"SNX13",-1.74862213108974,1.50671196906845,-92.2028061314258,1.39753020050189e-165,5.65380089572755e-165,367.918504083922
"RPS27L",1.74825359260574,0.874126796302867,332.039385856796,1.00774829620287e-275,2.36796893625989e-274,622.522307098167
"ERP27",-1.74786062425358,0.873930312126789,-161.604437952281,1.49360499995559e-213,1.1415299656877e-212,478.875385304468
"SNX10",1.74784654354256,0.873923271771282,310.755127069998,5.43221415135403e-270,1.13281911704819e-268,609.294689229455
"ARPC5",1.74783538229392,0.873917691146957,567.327337330928,4.15015142506647e-322,3.30826356455299e-320,729.305353847545
"SLC10A7",-1.74723003790842,1.01431469044454,-68.5365466099532,1.1587135246506e-140,3.54085849752566e-140,310.272978189169
"DNAAF3",-1.74691772028377,0.873458860141886,-150.636608825416,1.64871885550062e-207,1.13859126551037e-206,464.900938181454
"NDEL1",-1.74687293392414,1.81865523053039,-154.305564937453,1.40870547274859e-209,1.00369418762342e-208,469.684148039188
"EDF1",1.74587204759483,0.872936023797415,487.426136458241,5.86797263352649e-309,3.074361492484e-307,699.097546106826
"RNF130",1.74531318711831,0.872656593559153,655.918354409688,0,0,758.113717152514
"CREG1",1.74484326979741,0.872421634898705,374.470284531632,3.94014719039091e-286,1.13437985227041e-284,646.52843607487
"ZNF583",-1.7438064695056,0.871903234752798,-127.393801502833,3.93356584657571e-193,2.23117753661737e-192,431.648068551712
"ZMYND10",-1.74351631362794,0.871758156813971,-401.904493445873,2.9844907297262e-292,9.85546638076844e-291,660.63638526634
"ARHGEF39",-1.74310439711357,0.871552198556784,-22.8123362301831,1.64223348054492e-57,2.45978339388216e-57,118.001951742776
"ONECUT3",-1.74250753039765,0.871253765198827,-190.297254444599,1.2539905102033e-227,1.18956604573157e-226,511.421200883421
"TPM4",1.74236808448891,0.871184042244453,247.478940860756,2.62945450456397e-250,3.65388209364292e-249,563.834884380766
"BSCL2",-1.74172870752687,0.870864353763437,-221.438330797469,1.05347520932731e-240,1.22991156918866e-239,541.645447045705
"HIST1H4J",-1.74061078966643,0.870305394833214,-677.522964392078,0,0,764.536584689217
"KRT6B",-1.74059038797088,0.870295193985442,-127.356682355504,4.16621809024396e-193,2.36223769116815e-192,431.590346736668
"KB-1836B5.4",-1.74026559602948,0.870132798014741,-23.3650209546217,5.04567675807913e-59,7.63935967446536e-59,121.495562447011
"NAT2",-1.74025921409649,0.870129607048246,-254.131993374726,1.3413109672074e-252,1.95359702463498e-251,569.130771321372
"VWA7",-1.74021543168594,0.870107715842971,-306.425251359452,8.88668591781921e-269,1.80744707960913e-267,606.492943225406
"CSTA",1.73985978693984,0.869929893469921,290.505746001958,3.65651645663617e-264,6.64401587040987e-263,595.839913552939
"C2orf42",-1.7392308225214,0.869615411260701,-165.375694434992,1.54648194430531e-215,1.21000990966833e-214,483.465248487467
"SNX3",1.73903573569185,0.869517867845923,606.908420181062,0,0,742.704773535055
"KCTD7",-1.73794076072194,0.86897038036097,-306.385020188359,9.12215501108382e-269,1.85279715547041e-267,606.466725362103
"CFL1",-1.73789172654344,0.868945863271722,-194.724679875513,1.30392782032326e-229,1.27950614109418e-228,516.005590420427
"KLC2",-1.7374948848834,1.05789056998416,-109.755068999958,2.14725594757443e-180,1.03033540241702e-179,402.185985862255
"NME1-NME2",-1.73718958663598,0.868594793317991,-240.177483118945,1.01664619496423e-247,1.34587617256559e-246,557.857010006952
"LIPA",1.73622040132801,0.868110200664003,405.667188477288,4.65671777291425e-293,1.56920805497726e-291,662.495417012596
"HCK",1.73608665869314,0.868043329346568,302.697091212488,1.017632050419e-267,2.00111809171917e-266,604.048625327495
"GEMIN2",-1.73584034124886,1.0045320048495,-89.6405264129045,3.3966375369046e-163,1.3376346549717e-162,362.39962060356
"CALB1",-1.7348228888712,0.867411444435598,-398.415433062636,1.69726500092195e-291,5.45886077411491e-290,658.896835880602
"SLC16A1",-1.73466847510582,1.60175397971744,-66.6647166062982,2.31408808369361e-138,6.89668020440708e-138,304.951384112737
"C14orf2",1.73443057744518,0.86976829382098,444.56221659962,5.49937815082935e-301,2.29688112231963e-299,680.75445863857
"GRHL1",-1.73442562152827,0.867212810764136,-360.193836398363,9.11949738375226e-283,2.48100527906229e-281,638.770249878228
"ABLIM2",-1.73430551982915,0.867152759914575,-38.9910970591216,2.69967012352782e-95,5.40992146527192e-95,205.336463693095
"UBE2D3",1.73210780832757,0.866053904163786,268.953696505697,1.6906732422553e-257,2.70416528186832e-256,580.448194884009
"LMAN2L",-1.73192049884503,0.881806028218499,-186.647348010023,5.85746089715009e-226,5.37096924687968e-225,507.561699020065
"EFNB3",-1.7315527129248,0.865776356462401,-327.841497956028,1.27131130276031e-274,2.92697712515949e-273,619.981988265814
"MTA3",-1.73104484670625,1.13405146096542,-151.080763919412,9.20749177404469e-208,6.37643533553296e-207,465.486044902589
"GALNTL6",-1.73066342842001,0.865331714210004,-422.453875657348,1.43668927986451e-296,5.3387949755767e-295,670.583152677395
"FAM64A",-1.73043686607815,0.865218433039074,-48.7287456583262,8.82047858005727e-113,2.05211416768412e-112,245.777324972645
"TPM3",1.7303100508025,0.865155025401251,430.95474174825,2.70557026941319e-298,1.05290001009421e-296,674.556217994291
"CYCS",1.72995384759958,0.86497692379979,133.07873444219,7.14802747082264e-197,4.25808771835626e-196,440.299867885324
"GADD45B",1.72909183410473,0.864545917052364,187.664630164096,1.99157396209291e-226,1.84096428528377e-225,508.644862388921
"KRT18",1.72790212019937,0.863951060099684,67.1819982087478,5.28203933320641e-139,1.58311698389835e-138,306.435563695291
"PYROXD2",-1.72746214129682,0.863731070648408,-333.634757344926,3.87790630228196e-276,9.15568737960743e-275,623.479302890106
"IFI30",1.72724271633944,0.863621358169722,291.915311551134,1.39465046767342e-264,2.55921812923191e-263,596.806441364376
"ATOX1",1.72634487129192,0.86317243564596,438.999800306899,6.77088734481062e-300,2.77325819506925e-298,678.244186940516
"EEF2",1.72541427009224,0.961405792719004,132.563445556573,1.53723130248923e-196,9.11701140880315e-196,439.530703369653
"RAPSN",-1.72527854854223,0.862639274271116,-127.492956093849,3.37410484277734e-193,1.91604184235388e-192,431.802177558607
"PRELID1",1.7248200417899,0.86241002089495,234.064518494412,1.71447145270041e-245,2.1838890231262e-244,552.711267046138
"AQP11",-1.72459334619188,0.862296673095938,-342.059936283774,2.69484456950516e-278,6.68168234649716e-277,628.45833425207
"RP11-102L12.2",-1.72449277633104,0.862246388165522,-176.691841273368,3.09545887134219e-221,2.64837672737395e-220,496.641913322729
"GID8",-1.72440746683302,1.98229837037148,-475.485678140263,8.2524096866595e-307,4.05160524583114e-305,694.156713768761
"LRRN3",-1.7237037620991,0.861851881049548,-68.211825075705,2.876611812613e-140,8.74723612502315e-140,309.359430041921
"COL3A1",1.72315825762347,0.861579128811735,126.852987737935,9.10089960667846e-193,5.14249384406332e-192,430.805452601823
"USMG5",1.72314509178298,0.861572545891492,663.271264170227,0,0,760.323638996438
"HRASLS5",-1.72306445662841,0.861532228314205,-192.004758154688,2.12887456653646e-228,2.04700539546278e-227,513.201642288437
"ERCC4",-1.72278270437503,0.919723475947113,-68.8017835746038,5.5294984638529e-141,1.69427306723594e-140,311.016231058697
"C15orf48",1.72271906673324,1.41557838978622,87.6683833322349,2.58169035275165e-161,9.93478402809466e-161,358.048562988347
"EIF3K",1.72251282111395,0.861256410556976,339.785361271058,1.01833020346099e-277,2.48744348051337e-276,627.126347947698
"SLC35G2",-1.72204616598057,0.880443730543328,-121.261537340396,6.55991078257031e-189,3.52405062221631e-188,421.882230532986
"SLC24A2",-1.72113890431217,0.860569452156087,-223.497507364311,1.67291681121217e-241,1.98593575339014e-240,543.492330503123
"WTAP",1.72083470941457,0.860417354707286,177.677835694813,1.02654873943433e-221,8.82867642667793e-221,497.750222541395
"MAFB",1.72074996289526,0.860374981447629,360.482749916216,7.77276058810252e-283,2.11850590514331e-281,638.930292091225
"COMMD6",1.72068092398512,0.860340461992558,1044.76681441977,0,0,849.758624974519
"BEST2",-1.72053061144207,0.860265305721034,-167.580093243206,1.12119269018589e-216,8.92799356465422e-216,486.100545004544
"BBIP1",-1.72003570389734,1.83921742994098,-159.392379782028,2.28996005897943e-212,1.70619285399437e-211,476.133755292772
"POMK",-1.7196047805703,0.859802390285152,-67.2801403949856,3.99565183717383e-139,1.20023358569239e-138,306.715971423449
"CSGALNACT1",-1.71937103258252,0.886445418161702,-125.32375808858,9.94141460735701e-192,5.53308387324634e-191,428.403717401224
"CXCL16",1.71931969815683,0.859659849078414,329.24675886911,5.42206669397036e-275,1.25614035736717e-273,620.83598206767
"U91328.19",-1.71912849833848,0.859564249169239,-283.747302833988,3.96862205773173e-262,6.89833050996347e-261,591.139607090298
"TNFAIP6",1.71907183737747,0.859535918688737,314.441937027928,5.18421328267751e-271,1.10599036463683e-269,611.649695232352
"CTC-1337H24.4",-1.71862296489227,0.859311482446136,-160.292895098173,7.50303774485579e-213,5.66145245002426e-212,477.254356092731
"ELAVL4",-1.71828452544964,0.859142262724819,-195.880734911342,4.02533606649011e-230,3.98688429244147e-229,517.185618311289
"MT-CO3",1.71808601951815,1.43911288008208,98.6509706425832,2.57651667848676e-171,1.10634268149213e-170,381.183750096978
"IQCJ-SCHIP1",-1.71798958432401,0.858994792162006,-32.8287710810345,2.16525225792665e-82,3.91753450009498e-82,175.498877758567
"IKZF3",-1.71781571017368,0.90910190234592,-28.5747773975664,1.82734041394541e-72,3.06319687027344e-72,152.553096689995
"KRT8",1.71730014404147,0.858650072020733,63.4658661390867,2.72768395742448e-134,7.80910794298759e-134,295.532938112972
"CCNI",1.71717769899265,0.858588849496323,677.281389842678,0,0,764.465930653163
"RHOBTB2",-1.71712721810414,0.858563609052068,-331.664038513308,1.26247000281026e-275,2.95713155318605e-274,622.296482524723
"B3GALNT1",-1.71697415181795,0.858487075908974,-582.892266517918,0,0,734.68468379253
"CDKL4",-1.71682035343822,0.858410176719111,-49.5667189869162,3.79970178423828e-114,8.96533710294415e-114,248.93630814685
"MAGI1",-1.71665883091214,1.01762460469331,-177.996277808105,7.19662014140568e-222,6.20373760678035e-221,498.106868869214
"ERICH6",-1.71659238249763,0.858296191248816,-288.292989604105,1.67606283295865e-263,3.00859365911355e-262,594.313147152522
"RP11-137H2.4",-1.71650724373103,0.858253621865515,-408.379797958877,1.23328809471944e-293,4.21335543327308e-292,663.824902953264
