"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PHLDB2",-2.67932737853544,1.28141744190826,-9668.24820863403,1.20059345126364e-144,4.71690783055783e-143,322.212871359239
"MRPL45",-2.67836386068087,1.28095662902129,-6729.8051482613,1.60450582851954e-137,9.83927119182091e-137,305.804273218567
"SERBP1",-2.67822781837987,1.28089156531211,-5107.76221296365,4.26219831929627e-132,1.28587102439853e-131,293.184357298479
"CRNDE",-2.67813552238744,1.28084742375052,-5089.50773909818,5.01247737047346e-132,1.5011527835604e-131,293.020049437263
"CLTB",-2.67794057863319,1.28075418978109,-4891.03493361629,3.03677386409192e-131,8.45385326296847e-131,291.193912703431
"ARID3A",-2.67781790253649,1.28069551860441,-5582.95217422773,7.58561357193316e-134,2.71629025639666e-133,297.263360437912
"SUV39H2",-2.6777888524176,1.28068162506929,-4409.25394229706,3.32667564096689e-129,7.91978856805333e-129,286.428038469202
"IFT172",-2.67760811132387,1.28059518367664,-5479.69829375044,1.76667532221977e-133,6.11521164296479e-133,296.407947660539
"IQGAP2",-2.677550146835,1.28056746152978,-3951.41071325256,4.76791904958856e-127,1.00625520700573e-126,281.38253253955
"TYRP1",-2.67699085406908,1.28029997368521,-7757.03396585821,2.57836351320027e-140,2.87799997926078e-139,312.26740115263
"DMBT1",-2.67695853318958,1.28028451587328,-4064.24732337132,1.33211977558914e-127,2.8813564290659e-127,282.678916176208
"CLEC12A",-2.6769180362634,1.28026514777815,-4565.72400679764,6.85703898677137e-130,1.71648124960432e-129,288.031477463831
"TRAPPC1",-2.67646437795047,1.28004818075892,-6259.45459176276,4.26963859634775e-136,2.04343198891963e-135,302.49680199659
"ZNF165",-2.67563481563909,1.27965143356652,-4958.48740642642,1.6331117738156e-131,4.65818674122791e-131,291.822855421181
"AASDH",-2.67554944927968,1.27961060617724,-6183.67261066631,7.41255329984393e-136,3.40693295750923e-135,301.940126889666
"MINA",-2.67553497410074,1.27960368326557,-5844.36524425824,9.54885594813314e-135,3.79011097393367e-134,299.358837961451
"TIMM8A",-2.67541234283145,1.27954503352809,-4509.10568802147,1.20660736516451e-129,2.97333367021757e-129,287.457797163447
"METAP2",-2.67538528374231,1.27953209222458,-7904.93389542223,1.09613069077734e-140,1.33962967024001e-139,313.124218620612
"NHSL1",-2.67523236991708,1.27945895952556,-4331.27612880747,7.46383390892075e-129,1.73648380738156e-128,285.607301899948
"CCSER2",-2.67473711623971,1.27922209907117,-6448.78337632734,1.10738453888135e-136,5.87843670487094e-136,303.857891538419
"C1QBP",-2.67461414816326,1.27916328825199,-5456.96439475222,2.13268366815264e-133,7.32017878989806e-133,296.21739965609
"LYPD6",-2.67456267391837,1.27913867013487,-7502.25782628465,1.170028506386e-139,1.12071325529039e-138,310.750843338323
"TFF2",-2.67452735732731,1.27912177959132,-6311.91200091516,2.9258047813793e-136,1.44605873843011e-135,302.878107213287
"POFUT1",-2.67417984734988,1.27895557916733,-6526.61804060164,6.43171123188661e-137,3.56383425550116e-136,304.405583601425
"PANX1",-2.67415273883649,1.27894261422615,-6902.07947216795,5.10725565334959e-138,3.3953973052957e-137,306.956523427779
"FKBP1B",-2.67364743809899,1.27870094865604,-4894.58068978857,2.93872465345912e-131,8.19730896115312e-131,291.227192995004
"AHCYL2",-2.67358715309545,1.27867211669782,-3966.20715587573,4.02546139422234e-127,8.52667028188309e-127,281.55464531015
"MAOB",-2.67286844401511,1.27832838626809,-5778.99260670484,1.58926183975364e-134,6.11945007400155e-134,298.843927907797
"WDR44",-2.67286159059926,1.27832510854747,-4822.06417205953,5.77752828168641e-131,1.56330473427421e-130,290.541636569658
"NMNAT3",-2.67285737330375,1.27832309158005,-4075.91717459217,1.16990084871968e-127,2.53562695966507e-127,282.810910187906
"BSPRY",-2.6724132101328,1.27811066571569,-4251.34707261553,1.73506090817561e-128,3.94172282112158e-128,284.750354629749
"ABHD17C",-2.67224513719629,1.27803028300692,-6527.65642817245,6.38553821427866e-137,3.54107119155453e-136,304.41284487337
"XPNPEP3",-2.67192845336249,1.27787882552119,-8056.26607501078,4.64392902186703e-141,6.13952137225539e-140,313.983822766862
"TVP23B",-2.67181055991689,1.27782244169938,-7127.43457635617,1.19196445010482e-138,8.95131834344374e-138,308.419816417269
"MTG2",-2.67078892766226,1.27733383496891,-5703.65860391737,2.87923774053563e-134,1.07704245549676e-133,298.243123143117
"PFN2",-2.67054059755548,1.2772150683961,-4999.28436307575,1.12681072099984e-131,3.25950156149454e-131,292.199050378917
"YAE1D1",-2.66987517610873,1.27689682335635,-4413.64603074988,3.18000813451444e-129,7.57580560719884e-129,286.473828072835
"NAT10",-2.66977841545444,1.27685054652169,-7794.75967831053,2.06975740018081e-140,2.35952343620612e-139,312.487558295733
"ERCC8",-2.6696419881201,1.27678529866614,-4027.33366212151,2.01372262979426e-127,4.31538587599054e-127,282.258860550226
"PDK1",-2.66951421085819,1.27672418780174,-6093.19213133161,1.44506629783491e-135,6.41698022678412e-135,301.26624844269
"RALGAPA2",-2.66912719914585,1.27653909524366,-6713.99607544561,1.78484027946178e-137,1.08494574330221e-136,305.697016646559
"GYPC",-2.66906530692251,1.27650949461511,-9437.0211894554,3.59342534839339e-144,1.21304271226833e-142,321.125310424919
"RAB13",-2.66889743194475,1.27642920658227,-7283.14887315816,4.47906245507896e-139,3.75506486210267e-138,309.403258072918
"CDC45",-2.66879194073312,1.27637875426366,-8477.60265612148,4.6156199813846e-142,8.14645211942855e-141,316.291177009757
"HHIP",-2.66866362292303,1.27631738487623,-9151.28529702624,1.44623773767134e-143,3.8830645667052e-142,319.741780440175
"EPT1",-2.66839958828027,1.27619110743839,-7663.61677663913,4.46322450780203e-140,4.6813368366901e-139,311.717419797091
"FAM98B",-2.66839875123316,1.27619070711151,-7288.6455446265,4.32861168822566e-139,3.65305408736908e-138,309.437574792198
"RNF139-AS1",-2.66767972150594,1.27584682332893,-5917.01486450535,5.4571283669714e-135,2.22574021489262e-134,299.924201772352
"FMR1",-2.66735754344532,1.2756927381695,-5868.98226881776,7.89367861354859e-135,3.16019810469873e-134,299.551210332707
"FZD7",-2.66729236821342,1.27566156740642,-6906.88228288218,4.94886928084553e-138,3.29801056886988e-137,306.98822061456
"OCA2",-2.6672672377458,1.60835267041172,-1319.50999130824,1.78180723200998e-105,2.30224591070186e-105,230.719406026258
"TRNAU1AP",-2.66714727717139,1.27559217603849,-6213.2376620954,5.97246450193136e-136,2.7874173252638e-135,302.158132064879
"PSMA7",-2.66699223101721,1.27551802352997,-5897.47715810142,6.33893538030812e-135,2.56433720969533e-134,299.772859002104
"ADAMTS2",-2.66691556871552,1.2754813589509,-5166.27285644774,2.54452233048071e-132,7.85379861791517e-132,293.707012059669
"CORO1A",-2.6666079647783,1.2753342440244,-5589.95987355768,7.1666845684789e-134,2.57689371712525e-133,297.320829948532
"SLC3A1",-2.66650140779451,1.27528328198868,-5174.81351126928,2.36111920218413e-132,7.31368504765633e-132,293.782798600204
"USH1C",-2.66636131475457,1.27521628096958,-5533.84011155632,1.13181769936293e-133,3.99323200475385e-133,296.858519419159
"BHLHE22",-2.66610963712595,1.27509591340806,-6231.63700258515,5.2238999873145e-136,2.46619148077291e-135,302.293267874906
"PTGFR",-2.66602206908774,1.27505403304196,-7191.57421306117,7.94434018717229e-139,6.24942778977332e-138,308.827566600322
"CPSF6",-2.66548121054194,1.27479536156354,-5956.58508209302,4.03522614453164e-135,1.66930176139637e-134,300.22916012916
"MSANTD2",-2.66543994947867,1.27477562801154,-7323.70593117382,3.48308596206641e-139,3.05055160959822e-138,309.655834981158
"AMZ2",-2.66496714684329,1.27454950501201,-5525.99298800838,1.20694308892192e-133,4.24321650170022e-133,296.79349447141
"DHRS11",-2.66437428250348,1.27426596119732,-6006.29701177255,2.76949690487934e-135,1.17720546922561e-134,300.609353403558
"TAPT1",-2.66436360750071,1.27426085576121,-5017.31313592122,9.57300774095545e-132,2.78538476278679e-131,292.3643033797
"METAP1",-2.66420811570809,1.27418649012126,-5133.85161541353,3.38396900959114e-132,1.0321105479253e-131,293.418153140161
"STEAP4",-2.66402787158404,1.27410028640976,-6351.74280660804,2.20048492845156e-136,1.10805012255265e-135,303.165466016842
"GPR161",-2.66362344195974,1.27390686354596,-5671.6854414257,3.71402114493805e-134,1.37598844123064e-133,297.985676144406
"EPPK1",-2.6634020436646,1.27380097740481,-5301.19757178544,7.916374288386e-133,2.57485812915979e-132,294.889637239315
"BOD1L1",-2.66322821509265,1.27371784200083,-6297.77633334538,3.23849289452467e-136,1.5893069575529e-135,302.775678036329
"TXN",-2.66319415821218,1.27370155392757,-4455.02505094053,2.08396175884476e-129,5.03714635766647e-129,286.902972001066
"MMP11",-2.66311918280363,1.27366569612348,-4246.09417983251,1.83498228072934e-128,4.16192654278925e-128,284.693466803595
"WASF1",-2.66271778738979,1.27347372440381,-4448.27151030903,2.2321771892056e-129,5.38043680198812e-129,286.83320711576
"MLXIP",-2.66237724251713,1.27331085511689,-5121.29170590898,3.78097882530315e-132,1.14916637898418e-131,293.305750842341
"XDH",-2.66230611012859,1.27327683527889,-4457.46790017075,2.03286122892527e-129,4.91876025954988e-129,286.928180543495
"DENND4C",-2.66213043813054,1.27319281823635,-5389.24282212335,3.75442030073973e-133,1.26065855969793e-132,295.644946702794
"HIBCH",-2.66206140738518,1.27315980353204,-5805.61516418331,1.29060910176107e-134,5.04207623238565e-134,299.054336561225
"INTS6",-2.661959009492,1.27311083062661,-4081.69783857762,1.09717002889318e-127,2.38354276192538e-127,282.876152027424
"NCK1-AS1",-2.66146453139044,1.27287434109978,-5069.00233326033,6.01805658011537e-132,1.78337839216956e-131,292.83476471878
"RASIP1",-2.66119302132806,1.27274448846124,-4583.83267170207,5.73166910731861e-130,1.44204149682683e-129,288.213440848437
"PSMG4",-2.66113505730115,1.27271676653533,-6375.79816396262,1.85425800457593e-136,9.45345319928228e-136,303.338118641326
"ATG5",-2.66112237404222,1.27271070062889,-5970.34598076241,3.63481212268622e-135,1.51810711718678e-134,300.334726591015
"TBC1D4",-2.66090885619147,1.27260858339592,-8108.09293762275,3.47344672539003e-141,4.82086111608399e-140,314.274350207288
"POLR1A",-2.6600468205165,1.27219630546441,-5609.03903882345,6.14188317073643e-134,2.2245133109011e-133,297.476924643246
"KIZ",-2.65998392778775,1.27216622633327,-5155.0612424892,2.80760805808428e-132,8.65430249819065e-132,293.607330683444
"PPP1R1B",-2.65887868631169,1.27163763258385,-4884.1441843156,3.23699551716377e-131,8.97172850791425e-131,291.129166324697
"PITX2",-2.65871977849243,1.27156163319203,-4775.05094373556,9.00416992154359e-131,2.40549357028099e-130,290.091566776507
"LSAMP",-2.65856466855421,1.2714874501781,-4554.42793184062,7.67112315351851e-130,1.91475198885742e-129,287.91759889794
"TMEM17",-2.65838324509115,1.2714006824349,-6294.64127427684,3.31235200225091e-136,1.6221194242009e-135,302.752928967438
"BIN1",-2.65810578906654,1.2712679860753,-7563.99449368546,8.07243377905312e-140,7.99653910249792e-139,311.123184307223
"TNFRSF25",-2.65788778018573,1.27116372095839,-5416.83157917813,2.97928390568367e-133,1.01112446462295e-132,295.879035754831
"PGLS",-2.65763936426266,1.27104491334301,-6157.08827370456,9.00964373708761e-136,4.10033131856723e-135,301.74318650401
"CORIN",-2.6570345248241,1.27075564230718,-5815.07244761254,1.19889433836512e-134,4.70491604344866e-134,299.12884393009
"DENND3",-2.6568662737915,1.27067517442202,-5183.90710107559,2.18064565597152e-132,6.77881532929189e-132,293.863351892818
"MAP3K8",-2.65683481275723,1.27066012784042,-4748.61722174312,1.15778346193393e-130,3.0671337883004e-130,289.83653024551
"AMBRA1",-2.65594569817567,1.27023489912749,-5147.75077404619,2.99397764578199e-132,9.19210620254655e-132,293.542215135392
"PRPF19",-2.65412244878069,1.26936291028642,-8187.05496620517,2.23945088113897e-141,3.306399453809e-140,314.713287996933
"UBE2E2",-2.65371484213656,1.26916796797835,-5958.49729792555,3.97699256584278e-135,1.64913573660529e-134,300.243844576531
"MGC16275",-2.65361157099986,1.26911857743472,-7738.04097427688,2.88112067580936e-140,3.16513636328251e-139,312.156141661229
"POLR1C",-2.65360140379752,1.26911371485968,-4021.33951237338,2.15424681834942e-127,4.6122636621927e-127,282.190283591056
"EVL",-2.65343457273648,1.26903392609136,-4341.89378163131,6.68044910016858e-129,1.55996786576804e-128,285.719931301836
"IL16",-2.65330392003341,1.26897144001598,-7342.750702596,3.09659105244736e-139,2.75015251324635e-138,309.773940941607
"ZNF419",-2.65287961220814,1.2687685101865,-4305.361346187,9.79480485876218e-129,2.25914006593142e-128,285.331226492355
"MB",-2.65241508132256,1.26854634324123,-5438.0986277136,2.4948373494017e-133,8.52954716211377e-133,296.058657518522
"IKZF1",-2.65187252795069,1.26828686119381,-4325.40071660018,7.93707763414163e-129,1.84350159879161e-128,285.544856805372
"GALC",-2.65137869755673,1.26805068144017,-5124.61812751549,3.6714119242472e-132,1.11781954996563e-131,293.335547238095
"GCLM",-2.65130308064845,1.26801451683187,-4981.58775999186,1.32311560462621e-131,3.80833854079912e-131,292.036251900605
"CAPZA2",-2.65122669401583,1.26797798409453,-2425.99195977886,1.87609821504233e-117,2.86293328668078e-117,258.876029597439
"PRKAA2",-2.65115218058293,1.26794234723531,-5591.90175099147,7.05483529755131e-134,2.53875058214003e-133,297.336742101058
"AP1S1",-2.65108158886245,1.26790858597769,-4788.04117413443,7.96176294784812e-131,2.13274651538274e-130,290.216373816962
"ASIC1",-2.65097518519509,1.26785769726722,-7270.77721082511,4.83755525705929e-139,3.99529207334801e-138,309.325921410772
"TM4SF4",-2.65062613426177,1.26769075986432,-6155.20063749936,9.13563039664867e-136,4.14681290981037e-135,301.729169516447
"AK6",-2.65060283539283,1.26767961692701,-5531.43733657667,1.15429911207107e-133,4.07048479986928e-133,296.838618894568
"RAB23",-2.65059688627823,1.26767677169828,-5887.2365116578,6.85803040093763e-135,2.76307899235923e-134,299.693328040826
"DDHD1",-2.65056117741126,1.26765969354452,-4885.82310426267,3.18700108713473e-131,8.84373725456302e-131,291.144950220661
"MYZAP",-2.65046136538817,1.26761195735956,-5608.88115877901,6.14971767789848e-134,2.22619139677803e-133,297.475635184893
"FAM216A",-2.64943305640549,1.26712015741132,-6223.3808032283,5.54716031587272e-136,2.6046558296137e-135,302.232680058948
"RASA1",-2.64924242243427,1.26702898464248,-7040.07232577735,2.08369557520957e-138,1.47876675111819e-137,307.858294668637
"RMDN2",-2.64916375955894,1.26699136326732,-5416.05496553069,2.99869284820727e-133,1.01572869295827e-132,295.872462868973
"OAS2",-2.6489224914858,1.26687597418886,-6283.39274434257,3.59182924406666e-136,1.75281267110453e-135,302.671209975045
"PIP5K1B",-2.64882079288168,1.26682733572602,-4855.83837558861,4.2117424746198e-131,1.15627545078982e-130,290.862224357408
"KLHL23",-2.64874862864625,1.26679282239603,-6888.2830885537,5.59167521325898e-138,3.68224521145861e-137,306.865344561007
"C1orf109",-2.64860429147285,1.26672379157397,-6190.91134025294,7.03002510429907e-136,3.24182987899839e-135,301.993602070505
"RRBP1",-2.64821512038034,1.26653766626886,-7074.03556771784,1.67562102388649e-138,1.21885654812831e-137,308.077444271084
"MIPOL1",-2.64764101616619,1.26626309468818,-6010.60758829627,2.68095967645937e-135,1.14166525352716e-134,300.642168504135
"TMX4",-2.6475508681223,1.26621998040632,-5556.33263622834,9.41878319955293e-134,3.34135917678703e-133,297.044383106555
"RAP1GDS1",-2.64744016568543,1.26616703576259,-6340.78481784302,2.3794676559035e-136,1.19299337268587e-135,303.08659456435
"ORC1",-2.64714159776896,1.26602424241124,-7629.70886925937,5.45589565698281e-140,5.62912439149235e-139,311.516067571459
"CTGF",-2.64708846163963,1.26599882947982,-5974.30200017964,3.52739150579037e-135,1.47590135567185e-134,300.365029037875
"PROS1",-2.64575566011108,1.26536140266182,-5283.17027502662,9.23688173551911e-133,2.97927994382189e-132,294.733411953138
"PIP4K2B",-2.64509315573706,1.26504455274381,-5211.60971740826,1.71299798043088e-132,5.38525676126415e-132,294.107865151558
"ATRX",-2.6446183954357,1.26481749346925,-4386.38389196692,4.21010928901433e-129,9.96158557189714e-129,286.188858346984
"RC3H1",-2.64437887828195,1.26470294178702,-7136.41074721965,1.12592279885864e-138,8.54767155378057e-138,308.477107638926
"PLK3",-2.64363808466539,1.26434864918779,-7498.18784549589,1.19913908250738e-139,1.14544137084564e-138,310.726185296265
"ALDH2",-2.64166132273265,1.26340324130692,-6280.86622478504,3.65785009303851e-136,1.78003425801188e-135,302.652834524736
"TNC",-2.64160342599284,1.26337555156179,-7098.56511772616,1.43249152709694e-138,1.0607229311343e-137,308.23504780652
"MARCKS",-2.64146952852604,1.26331151364289,-8804.67194697299,8.31151491741109e-143,1.82905932707838e-141,318.001052914524
"TMEM201",-2.6412605990849,1.26321159086669,-5667.03175551884,3.85468853022227e-134,1.42582468293434e-133,297.948081286397
"GUCA2B",-2.64121692851224,1.26319070494063,-4351.28086442646,6.05799030358942e-129,1.42081836664961e-128,285.819275125333
"RAB15",-2.64062145768015,1.26290591454268,-7542.1119491226,9.20423965463181e-140,9.01496937440981e-139,310.991569890127
"CSNK1A1",-2.6406102075572,1.2629005340491,-6053.70054304608,1.93990238206581e-135,8.44185304435898e-135,300.96890380326
"CENPW",-2.64052148299116,1.26285810056099,-6503.91402430385,7.5312401620406e-137,4.13030316142195e-136,304.246520681559
"FUT11",-2.64048473132859,1.26284052367889,-5416.27342338165,2.99322017427361e-133,1.01486363197946e-132,295.87431188867
"HOXD1",-2.64042491853615,1.26281191756077,-5145.14800160711,3.06334393062476e-132,9.3843584553148e-132,293.519009097656
"IQCG",-2.64035605888879,1.26277898468594,-5936.05115371281,4.71832433043161e-135,1.93919783651427e-134,300.071169576579
"SMAP2",-2.64035339941257,1.26277771276253,-5843.62667420122,9.6036666089112e-135,3.80969181964452e-134,299.353053532999
