1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
RRBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259735107421875,5.257053852081299,5.279627799987793,5.265491008758545,5.271212577819824,5.270095348358154,5.272327423095703,5.267096996307373,5.272666931152344,5.266479015350342,5.255499839782715,5.265856742858887,5.26943302154541,5.265863418579102,5.282034873962402,5.265398025512695,5.269781112670898,5.277596473693848,5.274038314819336,5.258200168609619,5.26453161239624,5.2861528396606445
RRM2,14.512001037597656,15.133699417114258,15.009577751159668,15.317902565002441,14.590814590454102,14.494438171386719,14.906553268432617,14.362634658813477,14.15747356414795,15.296548843383789,14.943395614624023,14.939409255981445,15.339176177978516,14.789045333862305,14.473182678222656,14.821907997131348,14.395530700683594,14.709516525268555,14.754324913024902,14.684776306152344,14.87929916381836,14.463699340820312,14.98114013671875,15.227953910827637,4.890608787536621,4.875758171081543,4.8855109214782715,4.884800434112549,4.871986389160156,4.877737998962402,4.873349189758301,4.897583961486816,4.889267921447754,4.868068695068359,4.877335548400879,4.876964569091797,4.879897117614746,4.88618278503418,4.887297630310059,4.871143817901611,4.877553462982178,4.875618934631348,4.876933574676514,4.859867095947266,4.863924980163574,4.886463642120361
RRM2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574365615844727,6.572605609893799,6.581791400909424,6.5773396492004395,6.579435348510742,6.573939323425293,6.5683674812316895,6.587942123413086,6.595078468322754,6.58191442489624,6.575923919677734,6.577977180480957,6.579733848571777,6.58949089050293,6.574786186218262,6.585780620574951,6.591425895690918,6.609554290771484,6.592642784118652,6.581521987915039,6.578935623168945,6.578137397766113
RRP12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2328999042510986,2.215322971343994,2.2350547313690186,2.2152884006500244,2.2394185066223145,2.22802996635437,2.2297756671905518,2.252645254135132,2.2230310440063477,2.2211859226226807,2.2133054733276367,2.230093002319336,2.2042160034179688,2.2404918670654297,2.2299036979675293,2.2398128509521484,2.2133326530456543,2.2302815914154053,2.2371766567230225,2.236022710800171,2.2284960746765137,2.2362008094787598
RRP15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2450108528137207,3.2461001873016357,3.2372069358825684,3.250028133392334,3.2427897453308105,3.2288291454315186,3.257685661315918,3.251469612121582,3.2501564025878906,3.238905906677246,3.2665555477142334,3.2469708919525146,3.23749041557312,3.2614850997924805,3.254112720489502,3.244748115539551,3.251889228820801,3.24114727973938,3.24772310256958,3.2572994232177734,3.242156505584717,3.2453272342681885
RRP1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1068363189697266,3.1075963973999023,3.1122078895568848,3.112520456314087,3.092064619064331,3.0838241577148438,3.1079726219177246,3.1089730262756348,3.10028076171875,3.107296943664551,3.0920050144195557,3.093960762023926,3.110640525817871,3.1121084690093994,3.1026649475097656,3.102112293243408,3.086545467376709,3.1126692295074463,3.1058764457702637,3.111006736755371,3.09818172454834,3.1040258407592773
RRP36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.868814468383789,6.895331382751465,6.899546146392822,6.9081268310546875,6.895167350769043,6.908510208129883,6.910211563110352,6.913973331451416,6.908112049102783,6.908344268798828,6.885869026184082,6.897309303283691,6.881160259246826,6.915332317352295,6.898055076599121,6.88494873046875,6.905594825744629,6.898880958557129,6.9061689376831055,6.90070915222168,6.887768745422363,6.8978471755981445
RRP7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552284240722656,8.594511032104492,8.578752517700195,8.596762657165527,8.600964546203613,8.589241027832031,8.59893798828125,8.592058181762695,8.612565994262695,8.584505081176758,8.606365203857422,8.563281059265137,8.592340469360352,8.59811782836914,8.606597900390625,8.602616310119629,8.588132858276367,8.621807098388672,8.602193832397461,8.563762664794922,8.59058952331543,8.606689453125
RRP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0488853454589844,2.057427406311035,2.0400607585906982,2.0524728298187256,2.061310291290283,2.0552234649658203,2.0518741607666016,2.0629308223724365,2.0625545978546143,2.04923677444458,2.050853729248047,2.0540244579315186,2.0481834411621094,2.050922393798828,2.0473742485046387,2.0550777912139893,2.055914878845215,2.0530080795288086,2.0477023124694824,2.0499141216278076,2.049229621887207,2.0565097332000732
RRS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24231024086475372,0.2539517879486084,0.24072334170341492,0.24508881568908691,0.2660812735557556,0.2535437345504761,0.2636944353580475,0.24920830130577087,0.2497282773256302,0.2513965666294098,0.25525549054145813,0.2486894130706787,0.2559671401977539,0.2609674334526062,0.2683470845222473,0.256466269493103,0.26526153087615967,0.2427939772605896,0.24903357028961182,0.23949211835861206,0.2502712309360504,0.24930599331855774
RSAD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756934642791748,2.738947868347168,2.7616472244262695,2.761695384979248,2.752631187438965,2.771799325942993,2.750126600265503,2.761904716491699,2.759937047958374,2.7600839138031006,2.76012921333313,2.7623114585876465,2.761042833328247,2.7488975524902344,2.760310173034668,2.7504210472106934,2.7592899799346924,2.7634592056274414,2.7661311626434326,2.7668869495391846,2.7493810653686523,2.754641532897949
RSBN1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645148754119873,2.6604461669921875,2.674055576324463,2.6646881103515625,2.6451504230499268,2.645596742630005,2.660658121109009,2.673154354095459,2.6528751850128174,2.6707773208618164,2.655547857284546,2.653674602508545,2.6446914672851562,2.65800404548645,2.6685376167297363,2.6539530754089355,2.6554293632507324,2.6659750938415527,2.6668643951416016,2.671443462371826,2.66471791267395,2.662761926651001
RSL1D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4089274406433105,3.3957600593566895,3.411715030670166,3.4068422317504883,3.4110615253448486,3.4198505878448486,3.4144513607025146,3.400299549102783,3.408108949661255,3.407973289489746,3.4084057807922363,3.408287525177002,3.409611225128174,3.4019792079925537,3.395991086959839,3.4072041511535645,3.4049789905548096,3.4087929725646973,3.4058589935302734,3.416987895965576,3.4000349044799805,3.4033148288726807
RSPH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608605682849884,0.5943865180015564,0.6049988269805908,0.6025193333625793,0.600854218006134,0.6041396260261536,0.5850352644920349,0.6151921153068542,0.6048780679702759,0.6083126068115234,0.6042277812957764,0.6091604232788086,0.591731071472168,0.6088022589683533,0.5983185768127441,0.6019025444984436,0.582249104976654,0.6111358404159546,0.61548912525177,0.6062443256378174,0.6063634157180786,0.6082062721252441
RSPH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3170645236968994,1.3003758192062378,1.3137226104736328,1.317656397819519,1.3130242824554443,1.3184175491333008,1.300289273262024,1.3143184185028076,1.3210152387619019,1.3088406324386597,1.3196160793304443,1.319655418395996,1.2968835830688477,1.3016549348831177,1.3243277072906494,1.317751407623291,1.3232500553131104,1.3180813789367676,1.3199117183685303,1.3073627948760986,1.3018825054168701,1.321898102760315
RSPO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6071858406066895,5.600610733032227,5.59588623046875,5.603243350982666,5.615207672119141,5.620021343231201,5.608055114746094,5.617940902709961,5.613662242889404,5.603283882141113,5.611578464508057,5.621960639953613,5.62454891204834,5.612298965454102,5.619871616363525,5.61053991317749,5.615729331970215,5.6023054122924805,5.619809627532959,5.625484466552734,5.619879245758057,5.62312126159668
RSPRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593753814697266,6.601747512817383,6.630629062652588,6.594714164733887,6.606330871582031,6.5875701904296875,6.598958969116211,6.581809043884277,6.576048851013184,6.5850396156311035,6.601002216339111,6.595325469970703,6.589334011077881,6.617208480834961,6.599425792694092,6.589388847351074,6.59129524230957,6.609112739562988,6.613678932189941,6.609503746032715,6.596238136291504,6.590148448944092
RSRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691972315311432,0.1584252417087555,0.14802244305610657,0.1631793975830078,0.17349940538406372,0.14836585521697998,0.15458127856254578,0.15915486216545105,0.15753698348999023,0.13377320766448975,0.15789496898651123,0.1383008062839508,0.14850667119026184,0.16949546337127686,0.15098804235458374,0.16265353560447693,0.1428096890449524,0.14944595098495483,0.16386038064956665,0.13956815004348755,0.1628609299659729,0.1437440812587738
RTKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2310791015625,4.229848384857178,4.221709251403809,4.210121154785156,4.237522125244141,4.223006248474121,4.249173164367676,4.225464820861816,4.243959903717041,4.232445240020752,4.223105430603027,4.211082458496094,4.2192840576171875,4.243596076965332,4.237393379211426,4.229351043701172,4.2392120361328125,4.226573944091797,4.230494976043701,4.240753173828125,4.231107711791992,4.236090660095215
RTN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8715410232543945,4.854552268981934,4.864011287689209,4.867259979248047,4.863902568817139,4.878190040588379,4.870013236999512,4.877834320068359,4.875938892364502,4.851738929748535,4.846985816955566,4.845789432525635,4.872650623321533,4.867310523986816,4.869808197021484,4.862295627593994,4.871697425842285,4.887908935546875,4.863072872161865,4.865901947021484,4.860340118408203,4.860864162445068
RTN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08314758539199829,0.09313619136810303,0.10361319780349731,0.10218560695648193,0.10296875238418579,0.10525977611541748,0.0910959243774414,0.10596930980682373,0.09203028678894043,0.10594475269317627,0.09235996007919312,0.09015238285064697,0.09310245513916016,0.10720181465148926,0.10731202363967896,0.09722709655761719,0.09499633312225342,0.10609769821166992,0.12181597948074341,0.0877828598022461,0.1092866063117981,0.1131514310836792
RTN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607694625854492,4.638003349304199,4.643553733825684,4.646853446960449,4.656825065612793,4.638104438781738,4.6581034660339355,4.664984703063965,4.659857273101807,4.655966758728027,4.6489949226379395,4.6399149894714355,4.648522853851318,4.653345108032227,4.634858131408691,4.665131568908691,4.656350135803223,4.65947151184082,4.6571221351623535,4.651401996612549,4.648303508758545,4.657734394073486
RTN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627096176147461,4.62287712097168,4.6309003829956055,4.633117198944092,4.635737419128418,4.618597984313965,4.633995532989502,4.632965087890625,4.615380764007568,4.633309364318848,4.629499912261963,4.646024227142334,4.625699996948242,4.64514684677124,4.6418070793151855,4.631132125854492,4.652168273925781,4.646149635314941,4.628594398498535,4.639684677124023,4.627385139465332,4.620328426361084
RTN4IP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8829617500305176,3.8783626556396484,3.888636827468872,3.881978750228882,3.8881750106811523,3.887218952178955,3.892700672149658,3.868587017059326,3.8976500034332275,3.884417772293091,3.8746213912963867,3.897467613220215,3.898702621459961,3.877645254135132,3.8875627517700195,3.8968374729156494,3.873617172241211,3.870452880859375,3.877408027648926,3.884298086166382,3.882580280303955,3.8850927352905273
RTN4R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972925186157227,9.978302001953125,9.97923469543457,9.976505279541016,9.966411590576172,9.98066520690918,9.99319839477539,9.967476844787598,9.987113952636719,9.988285064697266,9.972593307495117,9.987375259399414,9.984720230102539,9.984166145324707,9.986855506896973,9.969051361083984,9.988061904907227,9.989791870117188,9.992453575134277,9.992389678955078,9.967225074768066,9.97011947631836
RTP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970335006713867,5.978957176208496,5.9780707359313965,5.959531784057617,5.972683906555176,5.977411270141602,5.967795372009277,5.966472625732422,5.970163345336914,5.967056751251221,5.965775966644287,5.954093933105469,5.957644462585449,5.95772647857666,5.969686508178711,5.991089344024658,5.976673126220703,5.9801812171936035,5.9694318771362305,6.005318641662598,5.960659027099609,5.973006248474121
RUFY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744983673095703,5.767186641693115,5.751667499542236,5.7567138671875,5.7404398918151855,5.754306793212891,5.755243301391602,5.767730712890625,5.757934093475342,5.751158237457275,5.76103401184082,5.742554664611816,5.7555131912231445,5.779894828796387,5.737307071685791,5.764508247375488,5.753619194030762,5.7642364501953125,5.773434162139893,5.763896942138672,5.753073692321777,5.747235298156738
RUFY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563224792480469,4.544500350952148,4.54929780960083,4.56788444519043,4.559760093688965,4.551621913909912,4.560341835021973,4.570847034454346,4.564385890960693,4.551417350769043,4.553103923797607,4.565447807312012,4.551268577575684,4.567960739135742,4.57679557800293,4.569197177886963,4.5600175857543945,4.561405181884766,4.5687575340271,4.581013202667236,4.554985523223877,4.558774471282959
RUNDC3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126501560211182,6.133605003356934,6.142230987548828,6.155071258544922,6.145259857177734,6.146639823913574,6.137941360473633,6.146267890930176,6.149035453796387,6.1477251052856445,6.137274265289307,6.151124000549316,6.1400957107543945,6.145092010498047,6.151867866516113,6.147693634033203,6.128458499908447,6.143970012664795,6.124366760253906,6.1436567306518555,6.13333797454834,6.117684841156006
RUNX1T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4359350204467773,1.463376760482788,1.452744722366333,1.4560387134552002,1.4597402811050415,1.4461846351623535,1.4390182495117188,1.4381242990493774,1.4557726383209229,1.4566537141799927,1.4561753273010254,1.4446043968200684,1.4532315731048584,1.4358654022216797,1.4567959308624268,1.4511164426803589,1.4459915161132812,1.4498982429504395,1.4569870233535767,1.463212013244629,1.4605228900909424,1.4482622146606445
RUNX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9045301675796509,1.9119077920913696,1.9069852828979492,1.913722038269043,1.9147412776947021,1.8937952518463135,1.9186387062072754,1.9152404069900513,1.9142670631408691,1.90785813331604,1.8963202238082886,1.9011591672897339,1.9117521047592163,1.9040404558181763,1.9191129207611084,1.9211761951446533,1.9046123027801514,1.919950008392334,1.9113210439682007,1.9088103771209717,1.9134631156921387,1.917000651359558
RUNX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.353311538696289,11.353919982910156,11.350540161132812,11.356021881103516,11.362619400024414,11.371650695800781,11.363780975341797,11.363027572631836,11.364949226379395,11.343247413635254,11.35607624053955,11.361681938171387,11.348262786865234,11.375518798828125,11.333989143371582,11.337919235229492,11.358098983764648,11.383460998535156,11.368413925170898,11.329917907714844,11.35075569152832,11.374738693237305
RUSC1-AS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.012327194213867,11.018506050109863,11.021455764770508,11.033695220947266,11.025796890258789,11.028167724609375,11.021610260009766,11.04952621459961,11.037946701049805,11.041170120239258,11.042739868164062,11.056411743164062,11.007706642150879,11.052129745483398,11.03586483001709,11.034343719482422,11.03183364868164,11.058494567871094,11.008954048156738,11.035451889038086,11.041205406188965,11.032903671264648
RUVBL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007522135972976685,0.0,0.0,0.0,0.010528087615966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071277618408203125,0.0,0.0,0.0,0.0,0.0
RUVBL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105518341064453,9.087162017822266,9.107934951782227,9.102383613586426,9.124879837036133,9.12533187866211,9.125377655029297,9.099323272705078,9.109212875366211,9.122847557067871,9.114374160766602,9.1222505569458,9.08189868927002,9.11756706237793,9.117521286010742,9.103683471679688,9.108264923095703,9.132599830627441,9.127636909484863,9.12126350402832,9.084512710571289,9.117490768432617
RWDD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332571983337402,10.311555862426758,10.312509536743164,10.316326141357422,10.326394081115723,10.300506591796875,10.316579818725586,10.31826400756836,10.304079055786133,10.317304611206055,10.31985855102539,10.289755821228027,10.320512771606445,10.328730583190918,10.32614517211914,10.301482200622559,10.328692436218262,10.334484100341797,10.325279235839844,10.270788192749023,10.302509307861328,10.3121337890625
RXRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602795600891113,5.60604190826416,5.590188026428223,5.603048801422119,5.598703384399414,5.600710868835449,5.605599880218506,5.608088493347168,5.606801986694336,5.590239524841309,5.586541175842285,5.597063064575195,5.60400390625,5.588666915893555,5.597981929779053,5.588773250579834,5.597595691680908,5.6070780754089355,5.593191623687744,5.598697662353516,5.582340240478516,5.601374626159668
RXRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525925159454346,5.4965410232543945,5.525993347167969,5.524852275848389,5.5077924728393555,5.522429943084717,5.519717693328857,5.518592834472656,5.511443138122559,5.518667221069336,5.542758941650391,5.515580177307129,5.494680881500244,5.523402214050293,5.515139102935791,5.501621246337891,5.509769439697266,5.523303985595703,5.5150651931762695,5.488245010375977,5.496466636657715,5.506515026092529
S100A10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761651039123535,3.7467169761657715,3.7592530250549316,3.7592430114746094,3.764878749847412,3.7504029273986816,3.7641749382019043,3.7599992752075195,3.761179208755493,3.7575535774230957,3.754207134246826,3.7456111907958984,3.7424864768981934,3.7522072792053223,3.765791893005371,3.7623300552368164,3.7626891136169434,3.7549004554748535,3.7512292861938477,3.75607967376709,3.758107900619507,3.7541213035583496
S100A12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2570061683654785,2.2590787410736084,2.255420684814453,2.2434849739074707,2.2565114498138428,2.256989002227783,2.2570695877075195,2.2550768852233887,2.2477195262908936,2.2539689540863037,2.2493066787719727,2.258063793182373,2.263038396835327,2.262639045715332,2.260767698287964,2.2514595985412598,2.2569258213043213,2.265195846557617,2.2528512477874756,2.2472753524780273,2.253067970275879,2.2517690658569336
